   1.0615796e+00   1.3163108e+00   1.4572955e+00   1.5076253e+00   1.4808023e+00   1.4058113e+00   1.2935292e+00   1.1910290e+00   1.0908481e+00   1.0112537e+00   1.2672751e+00   1.2437210e+00   1.2157866e+00   1.3954044e+00   1.4247793e+00   1.4263588e+00   1.3677312e+00   1.2838699e+00   1.2117692e+00   1.2210039e+00   1.2959599e+00   1.3386798e+00   1.2879459e+00   1.1637227e+00   9.8369652e-01   8.8638346e-01   1.0390811e+00   1.2631559e+00   1.4062667e+00   1.4189481e+00   1.4904471e+00   1.5756450e+00   1.5553500e+00   1.4843639e+00   1.3928754e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6304496e+00   1.7182887e+00   1.8939540e+00   1.6358334e+00   1.7042244e+00   1.4307425e+00   1.8330052e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1858755e+00   1.0764438e+00   9.4702531e-01   9.0953782e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.8934537e+00   2.9106690e+00   3.1446419e+00   3.2212132e+00   3.2829933e+00   3.4391565e+00   0.0000000e+00   0.0000000e+00   3.2804430e+00   3.7870447e+00   3.4671096e+00   2.7733824e+00   1.9416102e+00   1.6687367e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.6967645e-01   4.6242766e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0210360e+00   2.0745613e+00   1.8139226e+00   1.1656721e+00   4.4232644e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.0595518e-01   6.6768312e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7045315e+00   1.7603364e+00   1.8025419e+00   1.2119085e+00   7.4287190e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9086285e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.3050273e-01   7.3050273e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2515515e+00   2.2027905e+00   1.9493296e+00   1.7383639e+00   1.2894844e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4326307e+00   1.7628595e+00   1.7399243e+00   0.0000000e+00   4.5174546e+00   4.5496407e+00   4.3539395e+00   3.1891274e+00   2.8221181e+00   2.4902865e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.5001513e+00   3.7149837e+00   4.1402934e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1731078e+00   7.6421435e-01   4.3296214e-01   0.0000000e+00   0.0000000e+00   1.4914629e+00   2.3227602e+00   1.1612752e+00   1.6210205e+00   1.9392764e+00   1.6438042e+00   1.4430315e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.2602868e+00   2.6971321e+00   1.3722836e+00   0.0000000e+00   3.8961118e+00   2.6012440e+00   2.0216389e+00   1.7529815e+00   2.2790380e+00   2.3950117e+00   2.8453224e+00   3.8598585e+00   3.9431893e+00   3.1572677e+00   2.2596894e+00   2.9536622e+00   3.2742698e+00   3.6632290e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.6849668e-01   6.2126029e-01   5.3357834e-01   6.8772527e-01   6.7682779e-01   1.0356243e+00   9.3606913e-01   8.8579810e-01   1.0540489e+00   1.4748889e+00   0.0000000e+00   1.4465937e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.3358541e+00   4.0593801e+00   1.4566927e+00   1.9480574e+00   2.1414363e+00   1.3714880e+00   1.5149977e+00   1.6712959e+00   2.0270936e+00   2.1145978e+00   2.4033494e+00   2.4696224e+00   2.3998711e+00   2.0120282e+00   1.5630904e+00   2.0340686e+00   2.4100664e+00   2.8214649e+00   2.8316058e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.8490636e-01   6.6126168e-01   6.9930643e-01   6.1634851e-01   6.7444545e-01   6.2783962e-01   8.1450766e-01   6.9773340e-01   0.0000000e+00   0.0000000e+00   1.5284764e+00   6.2816076e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0888023e+00   3.5097928e+00   2.5044475e+00   2.4062488e+00   2.6190698e+00   2.9905558e+00   3.2247217e+00   3.3037107e+00   3.2853129e+00   2.9911811e+00   2.6871402e+00   2.2664566e+00   2.0135899e+00   1.9733326e+00   2.1396701e+00   2.4957297e+00   2.6710732e+00   2.7648740e+00   2.5119338e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.2445193e-01   8.3899040e-01   7.8869212e-01   9.1378295e-01   1.1978388e+00   1.4689374e+00   1.5982194e+00   1.3453828e+00   0.0000000e+00   0.0000000e+00   1.6138807e+00   6.2816073e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7583456e+00   2.4245770e+00   3.1717885e+00   3.1287413e+00   3.4442390e+00   4.1054263e+00   4.5993161e+00   4.9096474e+00   4.8984771e+00   4.8559728e+00   4.6092114e+00   4.4348598e+00   4.1235967e+00   3.9382782e+00   3.6759455e+00   3.5143347e+00   3.3326062e+00   3.3479576e+00   2.9522607e+00   2.3045840e+00   2.0855304e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.5222140e-01   8.3513391e-01   1.4487056e+00   1.7119720e+00   2.1433759e+00   2.1040039e+00   2.0637856e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8343739e+00   2.0937390e+00   3.1325738e+00   3.5207095e+00   4.2410526e+00   4.7736144e+00   5.3920026e+00   5.6076448e+00   5.7066450e+00   5.6415067e+00   5.5352905e+00   5.3851223e+00   5.1773319e+00   4.9704489e+00   4.6864429e+00   4.3806667e+00   4.0794697e+00   3.8587732e+00   3.3774624e+00   2.5987412e+00   2.1032669e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3042468e+00   1.9350408e+00   2.2120137e+00   2.4252782e+00   2.2942950e+00   2.4103932e+00   2.6668306e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5061958e+00   1.6623237e+00   1.0048735e+00   5.8580432e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
