    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05    447.05
    447.05    300.52    264.82    278.81    410.46    447.05    447.05    447.05    927.49   1312.86   1312.86   1193.17    993.69    586.41    447.05    447.05      0.00      0.00      0.00     47.85     47.85      0.00    203.70    260.05    255.64    203.70    203.70      0.00      0.00      0.00      0.00      0.00    203.70    203.70    299.23    332.65    327.03    224.73    138.90      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00    447.05    447.05    447.05    447.05    447.05    447.05      0.00      0.00      0.00      0.00      0.00      0.00    447.05    447.05    447.05    447.05
      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00     47.85     47.85      0.00      0.00    203.70    246.06    257.44    257.44      0.00      0.00      0.00      0.00      0.00    203.70    203.70    249.45    247.26    220.04    170.97    138.90      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
   1706.93   2116.15      0.00      0.00      0.00      0.00      0.00   2731.45   2731.45      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00    301.00    535.62    743.11      0.00      0.00   1500.85   1185.04    462.17    263.36    244.07    263.77    196.72    158.19    141.35      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00     47.85     55.03     84.97    867.01   2731.45   2731.45   2038.00   1617.05
   2015.12   2116.15   2116.15   2116.15      0.00      0.00   2731.45   2731.45   2731.45   2731.45   2731.45      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00    447.05    840.40   1123.00   1500.85   1500.85   1500.85   1362.58    727.74    315.83    203.70    196.11    132.38    124.88    138.90      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00     67.00     65.30     76.92    223.56   1060.85   2731.45   2731.45   2452.49   2015.12
   2116.15   2534.38   2594.13   2671.61   2731.45   2731.45   2731.45   2731.45   2731.45   2731.45   2731.45      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00    447.05    926.99   1185.04   1848.01   2020.57   1500.85   1500.85    935.04    355.79    172.24    149.61     76.05     95.75      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00     67.00     69.79     81.40    571.28   1802.30   2731.45   3328.93   2774.03   2116.15
   2944.81   2782.91   2790.53   2790.53   2790.53   2797.91   2810.22   4747.89   4799.95   3401.83   2737.05   2731.45      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00    447.05   1054.76   1469.55   1897.72   2128.22   2074.87   1728.41    734.84    257.20    289.34     54.78     48.67     59.41     63.19      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00     67.00    132.92     98.01    994.95   2570.20   3592.48   5079.12   4894.10   3662.33
   4239.45   4512.10   4624.01   4594.85   4583.18   4837.25   5192.65   5080.74   4559.85   4175.29   2885.27   2704.67   2116.15      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00    995.55   1185.04   2269.98   2695.37   2162.81   2162.81    918.42    602.95    729.59     47.85     47.85     47.85     47.85      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00    666.30    446.78    309.43   1992.27   2912.28   3771.06   5192.65   5192.65   4979.41
   4808.09   4649.17   5167.18   4833.56   4684.83   5151.90   5151.90   4644.07   4321.14   3936.58   2880.18   2500.71   2116.15      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00    995.55   1180.13   2231.95   3192.92   2756.92   2731.45   2187.47   1551.79   1450.62    995.55     47.85     47.85      0.00     67.00     67.00      0.00      0.00      0.00     64.26     47.85     47.85      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00     67.00    641.84    952.71   1115.69   3525.55   5120.83   5192.65   5192.65   5192.65   5192.65
   4806.91   4577.35   4808.09   5192.65   5115.74   4577.35   4577.35   4500.44   3962.05   3577.49   2808.36   2500.71   2116.15      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00    992.75   1691.30   3192.60   3119.15   2734.59   3196.46   2277.43   1192.14   1001.10      0.00      0.00      0.00     66.90     66.90     67.00     67.00     67.00     64.18     47.85     47.85     47.85      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00     66.90     66.90   1599.07   3050.09   4963.09   5192.65   5191.47   5189.51   5189.51   5189.51
