   1.0741561e+00   1.0765657e+00   1.2224507e+00   1.2854032e+00   1.0289776e+00   9.2973149e-01   8.3330325e-01   1.0784333e+00   1.5891234e+00   1.8713500e+00   1.9299525e+00   1.8160400e+00   1.8222752e+00   1.8192161e+00   1.6689169e+00   1.8822533e+00   1.7542356e+00   1.4896855e+00   1.4007175e+00   1.6836166e+00   1.7548942e+00   1.5796485e+00   1.4090179e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.7670210e-01   6.3169325e-01   9.1433108e-01   1.2624953e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0178244e+00   3.1897930e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4943162e+00   1.3965207e+00   1.7120975e+00   1.7494325e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.7014059e+00   4.0683611e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0103068e+00   0.0000000e+00   0.0000000e+00   2.7035332e+00   2.7791733e+00   1.6927996e+00   1.8632846e+00   1.5766427e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5879171e+00   2.4632061e+00   2.2235793e+00   3.2587145e+00   2.5413729e+00   1.7230090e+00   9.4192256e-01   1.1937449e+00   0.0000000e+00   1.0725377e+00   2.7179213e+00   3.8481862e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0679052e+00   8.3178264e-01   1.2553938e+00   1.3640661e+00   1.4261287e+00   1.4624124e+00   1.5738158e+00   9.8400713e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.3352732e+00   1.9916648e+00   1.5517355e+00   2.3352353e+00   2.0295703e+00   2.3436480e+00   2.3741121e+00   2.4318169e+00   2.4034284e+00   1.8107296e+00   2.0778406e+00   2.5378882e+00   2.4030259e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2397476e+00   1.1149699e+00   1.2263823e+00   1.7175032e+00   1.6008480e+00   1.4013669e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4759124e+00   2.6217000e+00   3.0959001e+00   4.1025028e+00   4.8363242e+00   5.0575705e+00   5.0622363e+00   4.9178715e+00   4.6909661e+00   4.4254627e+00   3.9372501e+00   3.2726750e+00   2.4829602e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3778467e+00   2.1904564e+00   2.9639385e+00   2.9330983e+00   2.6259447e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5328954e+00   3.0694550e+00   3.4168422e+00   4.2655845e+00   5.1367694e+00   5.6022183e+00   5.7946493e+00   5.8371084e+00   5.7655832e+00   5.4623281e+00   4.8549281e+00   4.0552545e+00   3.1356822e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0751345e+00   3.0354883e+00   3.5336306e+00   3.4255144e+00   3.1416398e+00   3.2504384e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.8475906e+00   3.8041893e+00   3.9398234e+00   3.3055944e+00   3.8058064e+00   4.3815222e+00   4.7387781e+00   5.0506878e+00   5.3341842e+00   5.4794474e+00   5.3050079e+00   4.8107314e+00   4.0766835e+00   2.9950383e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.4261448e+00   3.5375931e+00   3.7510402e+00   3.6611886e+00   3.2044723e+00   2.7960429e+00   2.6423012e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5376762e+00   4.2793567e+00   3.8363729e+00   3.4256876e+00   3.6286044e+00   3.8261065e+00   3.8618701e+00   3.9411602e+00   4.1208873e+00   4.3108196e+00   4.2978978e+00   3.9724038e+00   3.4037843e+00   3.2651000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.2775935e+00   4.5882270e+00   4.5456605e+00   4.0094776e+00   3.5934706e+00   3.0688086e+00   2.5023670e+00   2.8742497e+00   2.5459435e+00   2.5579153e+00   2.5819200e+00   2.6818816e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2775162e+00   2.4540448e+00   2.6687860e+00   3.0201464e+00   3.1050181e+00   2.9056530e+00   2.6243870e+00   2.5812023e+00   2.7720723e+00   2.8688939e+00   2.6841660e+00   2.4337683e+00   3.3863707e+00   4.6200040e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7738649e+00   4.4307623e+00   4.2818694e+00   3.5545163e+00   2.6743073e+00   1.9330398e+00   2.2316377e+00   3.9842465e+00   0.0000000e+00   2.5579152e+00   2.9425224e+00   3.1023271e+00   3.0005448e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
