   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1199248e+00   2.0924897e+00   1.4093280e+00   2.0481472e+00   2.8870432e+00   3.3628325e+00   3.6388998e+00   3.7761006e+00   3.4973800e+00   2.9176571e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8529275e+00   2.3900719e+00   2.8600726e+00   2.9240870e+00   2.3397884e+00   3.5513872e+00   0.0000000e+00   3.6439827e+00   2.3688022e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0621229e+00   2.2197280e+00   1.3298556e+00   2.0874391e+00   2.7925064e+00   3.0208041e+00   3.0962008e+00   3.1655597e+00   2.8987157e+00   2.8396390e+00   3.8115475e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7490893e+00   2.0687028e+00   2.4460770e+00   2.4927075e+00   2.2571784e+00   2.1522647e+00   4.2462191e+00   0.0000000e+00   3.3821145e+00   3.0195728e+00   2.5101252e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4393461e+00   1.4455422e+00   2.2253367e+00   2.5883006e+00   2.4455298e+00   2.2405125e+00   2.1977774e+00   2.0494155e+00   2.5910808e+00   4.0811531e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0283059e+00   2.2902585e+00   2.2288929e+00   1.8534828e+00   1.4178576e+00   2.1185314e+00   4.7148757e+00   0.0000000e+00   0.0000000e+00   2.3407329e+00   2.6531786e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   2.4944405e+00   1.6973495e+00   9.5758619e-01   1.4163718e+00   2.0422683e+00   2.0724227e+00   1.5946218e+00   1.2004201e+00   1.1325313e+00   1.2098304e+00   2.3573964e+00   4.1495806e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2526477e+00   1.9563051e+00   1.6544092e+00   1.0687227e+00   7.1006680e-01   2.4521859e+00   5.4759799e+00   0.0000000e+00   0.0000000e+00   2.0794535e+00   3.5649228e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   2.4944404e+00   1.6973494e+00   6.3681461e-01   1.2860207e+00   1.6588692e+00   1.3929090e+00   7.5009221e-01   3.0402690e-01   5.5555165e-01   1.2307204e+00   2.5254633e+00   4.1676540e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8490781e+00   1.4971205e+00   1.0067103e+00   5.1013374e-01   1.0297730e+00   3.2142232e+00   6.0886912e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   2.1403664e+00   1.2750480e+00   7.3165867e-01   1.2552465e+00   1.5394970e+00   1.6332902e+00   1.7680359e+00   1.9786229e+00   2.2667868e+00   2.6863968e+00   3.4120255e+00   4.2206521e+00   3.8561910e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1288607e+00   1.3625797e+00   1.3796969e+00   1.6034885e+00   2.3935105e+00   4.1921234e+00   6.0857813e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   2.0169771e+00   1.6501966e+00   1.4228805e+00   1.8677312e+00   2.3993306e+00   2.8492284e+00   3.2197697e+00   3.5008185e+00   3.7275293e+00   4.0040584e+00   4.3786330e+00   4.4809012e+00   4.0015441e+00   0.0000000e+00   3.2702654e+00   2.2671592e+00   2.0635910e+00   2.3014514e+00   2.4498811e+00   2.7779915e+00   3.5843737e+00   5.2199531e+00   6.2017640e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   2.4528157e+00   2.2699423e+00   2.3015528e+00   2.8471098e+00   3.5615330e+00   4.1550159e+00   4.5694985e+00   4.8138328e+00   4.9543481e+00   5.1249318e+00   5.2638226e+00   4.9224982e+00   3.8370953e+00   0.0000000e+00   4.3520133e+00   3.8442540e+00   3.3297618e+00   3.5018041e+00   3.6063933e+00   3.9586933e+00   4.7342958e+00   6.1641860e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   3.4603015e+00   2.7410867e+00   2.8609476e+00   3.1561451e+00   3.8881061e+00   4.7071257e+00   5.3145008e+00   5.6987538e+00   5.8838816e+00   5.9655876e+00   6.0638676e+00   6.0477777e+00   5.4267864e+00   3.7809210e+00   0.0000000e+00   4.8644753e+00   4.5313943e+00   4.4990382e+00   4.6493359e+00   4.7102623e+00   5.0488653e+00   5.7132797e+00   6.9125175e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   3.1916356e+00   2.9337177e+00   3.3373810e+00   3.9035559e+00   4.8334107e+00   5.6869290e+00   6.2548294e+00   6.6033010e+00   6.7535283e+00   6.8056021e+00   6.8413715e+00   6.6989032e+00   5.8653617e+00   3.8505054e+00   0.0000000e+00   0.0000000e+00   5.5643671e+00   5.6183885e+00   5.6294074e+00   5.6723914e+00   5.9619224e+00   6.4638934e+00   7.3845549e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   2.8962195e+00   3.0122764e+00   3.6895209e+00   4.5193553e+00   5.6075087e+00   6.4408624e+00   6.9734049e+00   7.3184814e+00   7.4798866e+00   7.5172749e+00   7.4763074e+00   7.1896964e+00   6.1382098e+00   4.0293040e+00   2.8454773e+00   0.0000000e+00   6.4963575e+00   6.6442382e+00   6.4204826e+00   6.4436703e+00   6.6412789e+00   6.9679675e+00   7.5341263e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   2.4540659e+00   3.0605876e+00   4.0149310e+00   5.1504326e+00   6.3527171e+00   7.1554738e+00   7.6958592e+00   8.0802969e+00   8.2257585e+00   8.2075429e+00   8.0181860e+00   7.4179651e+00   6.0984194e+00   4.1215669e+00   1.8548867e+00   0.0000000e+00   6.3326703e+00   8.1446831e+00   7.4479616e+00   7.1896813e+00   7.2197620e+00   7.2408033e+00   7.1716601e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.5184605e+00   3.8144462e+00   0.0000000e+00   1.9982632e+00   2.7836952e+00
   0.0000000e+00   2.2816011e+00   3.0301576e+00   4.1940331e+00   5.4793377e+00   6.7488503e+00   7.5842514e+00   8.1478271e+00   8.5105877e+00   8.6332712e+00   8.5726910e+00   8.2118635e+00   7.2791767e+00   5.8101907e+00   4.0919404e+00   3.1089553e+00   5.3548250e+00   0.0000000e+00   8.9591227e+00   7.7846870e+00   7.5920486e+00   7.5508170e+00   7.2864504e+00   6.6467466e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.5177499e+00   3.3629551e+00   0.0000000e+00   2.4366859e+00   3.0416355e+00
   0.0000000e+00   1.9683774e+00   3.0820217e+00   4.3133841e+00   5.6739287e+00   7.0014400e+00   7.8860845e+00   8.4707861e+00   8.8186016e+00   8.9196101e+00   8.7791519e+00   8.1577930e+00   6.8996338e+00   5.3383293e+00   3.8793399e+00   3.3652946e+00   3.6728463e+00   6.2001105e+00   0.0000000e+00   7.8883711e+00   7.6662369e+00   7.6791129e+00   7.1798339e+00   5.8590178e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0053418e+00   2.9004951e+00   0.0000000e+00   2.9686635e+00   3.0633812e+00
   2.5293533e+00   1.5430262e+00   3.1758130e+00   4.3891258e+00   5.7522869e+00   7.1167879e+00   8.0545273e+00   8.6516142e+00   8.9645443e+00   8.9904270e+00   8.6818819e+00   7.7452135e+00   6.2467327e+00   4.6791930e+00   3.4832194e+00   3.3308625e+00   2.5108137e+00   3.1559530e+00   0.0000000e+00   0.0000000e+00   7.5494887e+00   7.4750996e+00   6.7232027e+00   4.8113751e+00   3.5458768e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4577452e+00   2.4373224e+00   3.4345217e+00   3.5989033e+00   2.9940052e+00
   1.7735918e+00   1.0441139e+00   3.6418255e+00   4.4259957e+00   5.6861025e+00   7.0455538e+00   8.0316955e+00   8.6212668e+00   8.8345964e+00   8.6337937e+00   7.9500382e+00   6.6289695e+00   5.0887502e+00   3.6772589e+00   2.7772984e+00   2.9555255e+00   2.2022142e+00   3.1559533e+00   0.0000000e+00   0.0000000e+00   7.1529162e+00   6.6028217e+00   5.4676973e+00   3.2855162e+00   3.2387268e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7807438e+00   1.9436012e+00   3.8257614e+00   4.1761533e+00   2.8160429e+00
   1.1402518e+00   8.4789229e-01   3.4834051e+00   4.3986023e+00   5.3647078e+00   6.4412092e+00   7.2900490e+00   7.6987510e+00   7.6176486e+00   7.0947751e+00   6.2075170e+00   5.1130403e+00   4.0886300e+00   3.0731515e+00   2.2707523e+00   2.2235586e+00   2.8278593e+00   3.6127505e+00   0.0000000e+00   0.0000000e+00   6.5434236e+00   5.7072986e+00   3.6609180e+00   1.6673095e+00   2.4011144e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6915496e+00   1.4448306e+00   3.1810357e+00   3.9829791e+00   2.9960945e+00
   8.5300203e-01   7.7571544e-01   2.4369679e+00   4.3179345e+00   5.1238275e+00   5.8646369e+00   6.5664735e+00   6.8405547e+00   6.7197371e+00   6.3328795e+00   5.7651658e+00   5.0927067e+00   4.4252820e+00   3.7381814e+00   3.1375725e+00   2.6808496e+00   2.6096332e+00   2.7889266e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.6301694e+00   3.3092017e+00   1.4749727e+00   2.7706532e+00   5.2479370e+00   5.3904924e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8040032e+00   1.3943233e+00   2.7539997e+00   3.8301928e+00   3.2615636e+00
   4.9018764e-01   0.0000000e+00   2.0510942e+00   4.2206786e+00   4.9910033e+00   5.4065131e+00   6.0247692e+00   6.2455176e+00   6.1804870e+00   5.9644946e+00   5.6539682e+00   5.2591022e+00   4.8122609e+00   4.3794115e+00   4.0104339e+00   3.3634927e+00   2.4316436e+00   1.8946370e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.8284927e+00   3.5383303e+00   1.9762558e+00   3.1936255e+00   4.6471157e+00   4.3908560e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0079867e+00   1.5672625e+00   2.4849998e+00   3.7556167e+00   3.4154284e+00
   1.6068391e-01   0.0000000e+00   1.5488377e+00   4.1125321e+00   4.9902257e+00   5.1118253e+00   5.7315553e+00   5.9985354e+00   6.0762575e+00   6.0104592e+00   5.8010748e+00   5.4646900e+00   5.0772904e+00   4.8040308e+00   4.6832160e+00   4.1561813e+00   2.4201703e+00   7.9531210e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.2644791e+00   4.3123755e+00   3.1605888e+00   3.7092591e+00   4.1422829e+00   3.2709466e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6263804e+00   2.2410571e+00   1.9612746e+00   2.4404513e+00   3.7844112e+00   3.4183089e+00
   0.0000000e+00   0.0000000e+00   9.7225094e-01   1.0423794e+00   4.5345796e+00   4.7690891e+00   5.6411698e+00   6.0770371e+00   6.1732876e+00   6.0799568e+00   5.8483441e+00   5.4768146e+00   5.1085933e+00   4.9183945e+00   4.8061956e+00   4.3034486e+00   2.8399652e+00   1.6012748e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.5200750e+00   5.8317931e+00   4.0834994e+00   4.3218550e+00   3.9561124e+00   2.5480742e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.1183181e+00   2.9435822e+00   2.4753887e+00   2.6268768e+00   3.5865617e+00   3.4000337e+00
   0.0000000e+00   0.0000000e+00   1.1950732e+00   0.0000000e+00   4.0443721e+00   3.9952521e+00   4.9749559e+00   5.4825042e+00   5.5888761e+00   5.5278195e+00   5.3949188e+00   5.1997321e+00   5.0533689e+00   5.0902355e+00   5.1098097e+00   4.6726721e+00   3.4723539e+00   2.1433210e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.2309669e+00   5.0252231e+00   5.0035570e+00   4.3066285e+00   2.8964751e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8679240e+00   3.5598397e+00   3.1150989e+00   2.9089498e+00   3.2063312e+00   2.6607374e+00
   1.4766895e+00   1.0072274e+00   1.6685437e+00   2.5547799e+00   3.6068101e+00   3.1162179e+00   4.0384111e+00   4.5529175e+00   4.6525931e+00   4.6038928e+00   4.5696034e+00   4.6084046e+00   4.7922459e+00   5.1568108e+00   5.4154148e+00   5.1659088e+00   4.2525787e+00   3.0681012e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.7514833e+00   5.8505588e+00   5.6459007e+00   4.7378368e+00   3.2453090e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.2175364e+00   4.3875570e+00   4.0050073e+00   3.5948853e+00   3.2938519e+00   1.9817642e+00
   1.5140038e+00   1.0081842e+00   2.0681130e+00   3.0850701e+00   0.0000000e+00   2.2357940e+00   2.8973586e+00   3.3557250e+00   3.4408817e+00   3.3892307e+00   3.4479739e+00   3.7659786e+00   4.3623350e+00   5.1292179e+00   5.7148346e+00   5.7545122e+00   5.1478894e+00   4.2850161e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.7875353e+00   6.5320992e+00   6.2285513e+00   5.2257360e+00   3.5203640e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.4775967e+00   5.3536294e+00   5.0822294e+00   4.6325224e+00   3.8637886e+00   1.7216924e+00
   1.5719715e+00   1.0185876e+00   2.3581199e+00   3.8861799e+00   0.0000000e+00   1.9191265e+00   1.5773334e+00   1.8594726e+00   1.9812588e+00   1.9330383e+00   2.0570780e+00   2.7175341e+00   3.7893876e+00   5.0046676e+00   6.0201540e+00   6.4576597e+00   6.2453723e+00   5.6727783e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.3912576e+00   6.9172538e+00   6.6996013e+00   5.7649488e+00   3.9960475e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.5571716e+00   6.2718766e+00   6.3119228e+00   6.2012367e+00   5.5996135e+00   3.4344083e+00
   2.6375319e+00   7.1283620e-01   1.5062180e+00   4.9567769e+00   5.9363144e+00   2.5837564e+00   1.6679665e+00   1.4749748e+00   1.7034049e+00   1.7554201e+00   1.7050800e+00   2.1683531e+00   3.3122768e+00   4.7383590e+00   5.9475923e+00   6.5846472e+00   6.7371573e+00   5.9494726e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.1066850e+00   7.0118012e+00   6.9587851e+00   6.2463956e+00   4.4500942e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.2959224e+00   6.6368780e+00   6.8994288e+00   7.0440578e+00   6.7457581e+00   5.2209401e+00
   3.8502238e+00   9.7479481e-01   1.1617881e+00   0.0000000e+00   5.8650516e+00   3.4990187e+00   2.4765857e+00   2.0397127e+00   2.1901517e+00   2.2728761e+00   2.0983932e+00   2.1389923e+00   2.9339904e+00   4.3498569e+00   5.6667657e+00   6.4557841e+00   6.8785915e+00   6.3584137e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.7498155e+00   6.9316378e+00   7.1018118e+00   6.6489129e+00   4.9666433e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0021736e+00   6.6000282e+00   7.1598530e+00   7.5148601e+00   7.4988060e+00   6.4760728e+00
   5.1565838e+00   1.5688959e+00   1.0771288e+00   0.0000000e+00   5.8376077e+00   4.4344759e+00   3.5471559e+00   3.0473309e+00   3.0583093e+00   3.1352868e+00   2.8926537e+00   2.4930012e+00   2.6986780e+00   3.8855057e+00   5.2309694e+00   6.1532092e+00   6.7902708e+00   6.7919378e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.4705569e+00   6.6991329e+00   7.1204829e+00   6.9852457e+00   5.5308681e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2217272e+00   6.3537490e+00   7.2059832e+00   7.7547784e+00   8.0157013e+00   7.4391613e+00
   6.3472749e+00   2.5744204e+00   0.0000000e+00   0.0000000e+00   6.3490412e+00   5.1364285e+00   4.5443304e+00   4.2129858e+00   4.1068164e+00   4.1520100e+00   3.9343751e+00   3.2756464e+00   2.7305069e+00   3.3822914e+00   4.6424240e+00   5.6841449e+00   6.4682299e+00   7.0812246e+00   7.2752659e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0084171e+00   6.2765566e+00   6.9461247e+00   7.2085425e+00   6.1109464e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.1166829e+00   7.0246749e+00   7.7517322e+00   8.2741403e+00   8.0960900e+00
   7.2297584e+00   4.5113169e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0975170e+00   4.9204100e+00   4.7999468e+00   4.7768164e+00   4.8747472e+00   4.8215370e+00   4.1655293e+00   3.2466608e+00   2.9630277e+00   3.8367908e+00   4.8542088e+00   5.7875023e+00   6.3944473e+00   5.3290333e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.7349822e+00   5.3025780e+00   6.2087204e+00   7.0426826e+00   7.1212244e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.2056141e+00   6.4067235e+00   7.2303468e+00   7.9164281e+00   8.1969099e+00
   7.3759089e+00   5.5545509e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.6676324e+00   4.6765227e+00   4.6245455e+00   4.6952247e+00   4.8378028e+00   4.8365988e+00   4.3420934e+00   3.5048710e+00   2.8192655e+00   3.2771579e+00   4.1001158e+00   5.0317053e+00   5.8356888e+00   4.4800799e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.3718233e+00   4.3694410e+00   5.3094967e+00   6.4956905e+00   7.6488858e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0429078e+00   4.7741479e+00   5.7257307e+00   6.5125601e+00   7.2260614e+00   7.7301135e+00
   7.1782055e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.8964069e+00   4.1500573e+00   4.1536341e+00   4.2781668e+00   4.4469934e+00   4.4628706e+00   4.1374621e+00   3.4756889e+00   2.6840301e+00   2.7542238e+00   3.3336020e+00   4.1571240e+00   5.1683307e+00   4.2988352e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.1814113e+00   3.4322498e+00   4.2300410e+00   5.6348443e+00   7.5149074e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7391381e+00   4.2013035e+00   4.9164786e+00   5.5984983e+00   6.2808471e+00   6.9550028e+00
   6.6262350e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9834370e+00   3.3573945e+00   3.3920302e+00   3.5242758e+00   3.7087939e+00   3.7266538e+00   3.5665374e+00   3.1257625e+00   2.4580488e+00   2.2402575e+00   2.5671005e+00   3.1716900e+00   4.4424682e+00   4.1980539e+00   0.0000000e+00   0.0000000e+00   4.6298636e+00   3.8663523e+00   2.5349379e+00   3.0021269e+00   4.4420419e+00   6.8475409e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.3669367e+00   3.5030310e+00   3.9361191e+00   4.4604239e+00   5.0629554e+00   5.8579264e+00
