   1.0695246e+00   1.4017435e+00   1.6435253e+00   1.6568043e+00   1.4177567e+00   1.2563170e+00   1.2598050e+00   1.3368250e+00   1.4591205e+00   1.7767260e+00   2.1010017e+00   1.9907647e+00   1.7491959e+00   1.6339792e+00   1.4821919e+00   1.7078146e+00   1.4973166e+00   1.2282841e+00   1.1601818e+00   1.6521293e+00   1.8268825e+00   1.6868744e+00   1.3896812e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.6138488e-01   9.9194788e-01   1.6714191e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0088203e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9743503e+00   2.7974707e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7115037e+00   1.5745473e+00   1.8704306e+00   1.8129448e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0949643e+00   3.1480520e+00   2.2438103e+00   2.2963135e+00   1.7410239e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2684044e+00   3.1235162e+00   2.7800985e+00   4.5995528e+00   4.0745380e+00   2.9821798e+00   3.2553128e+00   4.5652964e+00   0.0000000e+00   2.6498474e+00   2.9220689e+00   3.5070593e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.8252198e-01   8.5378865e-01   1.2770648e+00   1.7420755e+00   1.7469885e+00   1.9621413e+00   1.9960075e+00   9.4822120e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.6654546e+00   2.0992799e+00   7.7352426e-01   2.2621320e+00   1.3527089e+00   1.4668311e+00   1.8978531e+00   2.1628976e+00   1.3995319e+00   1.8956941e+00   2.0522153e+00   2.3931222e+00   2.3259398e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4096252e+00   1.4142479e+00   1.5599045e+00   2.0260844e+00   1.6687031e+00   1.3086246e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.3502853e+00   2.5983045e+00   2.1780005e+00   2.5169904e+00   2.8263206e+00   2.9453392e+00   2.8472016e+00   2.5562408e+00   2.4107785e+00   2.7020912e+00   2.8848543e+00   2.5714288e+00   1.6594860e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7913300e+00   2.5705450e+00   3.1300745e+00   3.0887432e+00   2.8668025e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0662390e+00   3.6910429e+00   4.1407814e+00   4.7837511e+00   5.1657263e+00   5.1134879e+00   4.8471542e+00   4.5484234e+00   4.3264943e+00   4.0941763e+00   3.7356465e+00   3.0438854e+00   1.8771614e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1025678e+00   2.9728948e+00   3.3556258e+00   3.2996625e+00   3.3108477e+00   3.2416780e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5237658e+00   1.9076079e+00   0.0000000e+00   5.6475870e-01   3.5015723e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5288379e+00   3.2478495e+00   3.7166252e+00   4.3489661e+00   5.2000484e+00   5.6838369e+00   5.7523232e+00   5.6271982e+00   5.4094472e+00   5.1197276e+00   4.6646204e+00   4.0453324e+00   3.1020215e+00   1.9739094e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7781762e+00   2.8658376e+00   3.0655992e+00   3.0762110e+00   2.8466673e+00   2.9880459e+00   3.1956888e+00   0.0000000e+00   0.0000000e+00   2.1233471e-01   1.5237658e+00   1.9967756e+00   2.5855559e+00   2.3762407e+00   2.0777390e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3993398e+00   2.8564361e+00   4.0672837e+00   3.6600916e+00   3.6324365e+00   4.2180862e+00   4.7223806e+00   4.9165668e+00   4.9989753e+00   4.9559751e+00   4.7026372e+00   4.2559114e+00   3.5595815e+00   2.5939698e+00   2.3517303e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9903707e+00   3.3993697e+00   3.6097467e+00   3.1313753e+00   2.7708654e+00   2.4008622e+00   2.1617184e+00   3.3124540e+00   4.0459906e+00   2.3553460e+00   1.5807425e+00   1.4237159e+00   0.0000000e+00   0.0000000e+00   2.8978562e+00   3.4031383e+00   2.5033774e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3993397e+00   2.3993397e+00   3.4020537e+00   3.4431276e+00   3.5152318e+00   3.7266169e+00   3.9324765e+00   3.9515734e+00   3.9422565e+00   3.9091480e+00   3.7045600e+00   3.2808049e+00   2.5384979e+00   1.7412851e+00   2.5009680e+00   3.7568032e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3978955e+00   2.9791245e+00   2.9488435e+00   2.4789636e+00   1.9357730e+00   1.3969748e+00   2.0068991e+00   4.3028669e+00   5.3057243e+00   2.0161832e+00   1.9782951e+00   1.8302457e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
