   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.4169459e-01   7.7578789e-01   1.0832331e+00   1.1995547e+00   1.3791376e+00   1.6446513e+00   1.7834769e+00   1.8275224e+00   1.8240862e+00   1.6895552e+00   1.7243746e+00   1.6985068e+00   1.7311950e+00   1.8374223e+00   1.4662493e+00   9.8042101e-01   7.1643472e-01   9.2269560e-01   9.4981607e-01   1.1162034e+00   1.2642111e+00   1.3635713e+00   1.4071372e+00   1.4025561e+00   1.3692032e+00   1.3066505e+00   1.2257577e+00   1.1954710e+00   8.5781472e-01   7.5790689e-01   8.4334810e-01   1.2735811e+00   9.1238017e-01   7.2821576e-01   1.1183156e+00   1.4397997e+00   1.1198955e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4473160e+00   0.0000000e+00   1.5353061e+00   1.2779882e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2627036e+00   1.1069789e+00   5.4808137e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7835354e+00   1.8855577e+00   1.6080625e+00   1.0917370e+00   6.2240648e-01   4.4522478e-01   8.7638874e-01   0.0000000e+00   7.9411646e-01   1.0466913e+00   1.7472195e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.5403361e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2236720e+00   1.6902904e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.0451626e-01   5.4495016e-01   5.3400236e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7382379e+00   2.5734072e+00   1.9439837e+00   1.8298103e+00   1.5655212e+00   1.6413380e+00   1.6503061e+00   1.6923933e+00   1.6627182e+00   1.6413594e+00   1.7814279e+00   1.5349684e+00   1.6280270e+00   1.7072920e+00   1.5275082e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.7163958e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.2897558e-01   6.4159344e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.4565066e-01   2.5173246e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7167815e+00   2.0228698e+00   1.3731784e+00   1.8286817e+00   2.4102929e+00   3.0346262e+00   3.4221478e+00   3.5480349e+00   3.6449752e+00   3.6567709e+00   3.5048583e+00   3.3446267e+00   3.1199272e+00   2.5484929e+00   1.9398983e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0639575e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0142432e+00   1.0393856e+00   9.1496164e-01   1.8775125e+00   2.8561716e+00   3.6143191e+00   4.1281471e+00   4.4201813e+00   4.5688763e+00   4.6234856e+00   4.5588083e+00   4.2929759e+00   3.8983068e+00   3.3350539e+00   2.8384204e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3589732e+00   2.1824557e+00   3.5016191e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2988336e+00   1.7122719e+00   6.4459904e-01   1.1620077e+00   2.1724346e+00   3.0342964e+00   3.6401448e+00   3.9874666e+00   4.1827116e+00   4.3212533e+00   4.4195371e+00   4.4023095e+00   4.2257362e+00   3.8629925e+00   3.3322510e+00   3.1053928e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0799163e+00   2.2345729e+00   3.0154539e+00   3.0097774e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2742753e+00   3.3888600e+00   3.6697913e+00   3.8256774e+00   3.8430872e+00   3.6195176e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.7411096e-01   8.5571229e-01   1.3028003e+00   1.9903547e+00   2.6019561e+00   3.0153315e+00   3.1645977e+00   3.1849506e+00   3.1985373e+00   3.3020768e+00   3.3932645e+00   3.4225297e+00   3.3428655e+00   3.0566497e+00   2.8523750e+00   3.6337309e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5279023e+00   2.0433207e+00   2.1294188e+00   0.0000000e+00   0.0000000e+00   2.1330848e+00   3.1737991e+00   2.1921995e+00   2.2926433e+00   2.7287791e+00   3.2040250e+00   3.4778900e+00   3.4971267e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7541685e+00   1.7057169e+00   1.6929492e+00   2.1360886e+00   2.4559946e+00   2.6688817e+00   2.6452231e+00   2.3764818e+00   2.0690823e+00   1.8991916e+00   1.9545047e+00   2.0632160e+00   2.1155617e+00   2.0758169e+00   2.0101094e+00   2.4916942e+00   4.2838545e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.3506420e+00   2.6972164e+00   2.0740346e+00   1.0917747e+00   2.1241494e+00   0.0000000e+00   0.0000000e+00   2.5999828e+00   2.5715785e+00   1.1414330e+00   1.2934554e+00   1.7027768e+00   1.9638965e+00   2.9481912e+00   2.8568437e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5672224e+00   2.2199595e+00   2.3190601e+00   2.4094150e+00   2.4393797e+00   2.4091625e+00   2.1562834e+00   1.6731334e+00   1.1328162e+00   7.0871055e-01   6.8439126e-01   8.4951234e-01   9.3723267e-01   1.0700343e+00   1.4700737e+00   2.5990167e+00   4.6552510e+00   5.1593825e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4980958e+00   2.6745364e+00   2.1072795e+00   9.3048120e-01   1.4739699e+00   3.1897737e+00   0.0000000e+00   0.0000000e+00   2.8306777e+00   1.3180992e+00   9.2205366e-01   1.1172608e+00   1.2642499e+00   1.3231888e+00   3.7482547e+00   2.7491393e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
