   9.6035218e-01   9.1860787e-01   1.0623486e+00   1.1861308e+00   1.1138843e+00   9.7300254e-01   8.5375368e-01   9.5567284e-01   1.0599683e+00   1.2058821e+00   1.3233774e+00   1.3989162e+00   1.5591561e+00   1.7143496e+00   1.6582706e+00   1.4465286e+00   1.2955056e+00   1.1517553e+00   9.9906516e-01   9.6724485e-01   7.0806546e-01   5.7345967e-01   6.3119901e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3525944e+00   1.5275171e+00   1.1866947e+00   1.1499510e+00   1.3439826e+00   1.0175811e+00   8.7511563e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.8248696e+00   2.1679149e+00   3.1982043e+00   3.5535718e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3344968e+00   1.0125415e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6636589e+00   1.7292234e+00   1.4229336e+00   1.2235502e+00   1.2329171e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.5105976e+00   3.7751048e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8211536e+00   1.1299514e+00   0.0000000e+00   2.8907994e+00   2.9393402e+00   2.5024961e+00   1.2207850e+00   9.5068881e-01   1.0690464e+00   1.1685143e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7315597e+00   1.5275099e+00   1.5061972e+00   0.0000000e+00   3.4899234e+00   3.2478809e+00   2.1545749e+00   1.3524513e+00   0.0000000e+00   1.7665405e+00   3.3877985e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5761302e+00   1.5561709e+00   1.4466215e+00   1.4333266e+00   1.5461482e+00   1.3091648e+00   1.2800139e+00   9.2844175e-01   1.4015432e+00   1.8442543e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6963201e+00   1.1441600e+00   6.7317096e-01   1.7083666e+00   1.5453452e+00   1.3679590e+00   1.2269062e+00   1.3304377e+00   1.9216807e+00   2.3348935e+00   2.9476993e+00   2.9599528e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8520892e+00   1.9730445e+00   2.4615450e+00   3.1509128e+00   3.3049037e+00   3.2587671e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1815196e+00   1.9484017e+00   2.1354033e+00   2.0132363e+00   2.4622090e+00   2.8853033e+00   3.2975681e+00   3.5836174e+00   3.7681170e+00   3.8747959e+00   3.7906890e+00   3.1434710e+00   2.4910822e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5890187e+00   3.5238810e+00   4.3214488e+00   4.6153817e+00   4.4642277e+00   4.2737123e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4227286e+00   2.7433287e+00   2.9274434e+00   3.3273882e+00   4.0640321e+00   4.4720955e+00   4.7155124e+00   4.8318912e+00   4.8430601e+00   4.6921712e+00   4.3112202e+00   3.5383601e+00   2.4931955e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.3534096e+00   4.0714822e+00   4.6352421e+00   4.7928210e+00   4.3157087e+00   3.9779134e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0157469e+00   2.7657344e+00   3.0692954e+00   3.6352427e+00   4.3744683e+00   4.9226980e+00   5.2380199e+00   5.3446264e+00   5.2110801e+00   4.8507075e+00   4.2711329e+00   3.3952088e+00   2.4950258e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.4708458e+00   4.1940104e+00   4.0191675e+00   4.2188492e+00   4.3558784e+00   4.1818404e+00   3.2911413e+00   3.0494176e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9307173e+00   3.6796830e+00   2.8571744e+00   2.6274507e+00   3.0517828e+00   3.6225107e+00   4.1929293e+00   4.6112595e+00   4.7674508e+00   4.6408153e+00   4.2531452e+00   3.6210270e+00   2.8587217e+00   2.9353835e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6779885e+00   4.2634803e+00   4.2998281e+00   4.0080266e+00   3.7688057e+00   3.4898741e+00   3.0484567e+00   2.7135451e+00   0.0000000e+00   0.0000000e+00   1.7434653e+00   2.2824465e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7410673e+00   3.4309025e+00   2.8944960e+00   2.6254146e+00   2.7347164e+00   2.9379723e+00   3.2312539e+00   3.4681220e+00   3.5777168e+00   3.4791660e+00   3.1420090e+00   2.5688922e+00   2.1560397e+00   3.1941938e+00   3.7885311e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.8982750e+00   3.3911980e+00   3.6517961e+00   3.6020398e+00   3.2266240e+00   2.6601005e+00   2.0550292e+00   1.9395057e+00   2.9532804e+00   3.6149045e+00   0.0000000e+00   1.5499332e+00   1.9372644e+00   2.2697979e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
