   1.9917356e+00   1.6658133e+00   1.5459941e+00   1.4916917e+00   1.4236442e+00   1.7299735e+00   3.2670331e+00   4.3464921e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2121521e+00   2.0884413e+00   1.9564810e+00   1.5625190e+00   1.1469169e+00   8.3830934e-01   1.8755424e+00   4.3004072e+00   5.8476843e+00   0.0000000e+00   0.0000000e+00   2.2070307e+00   2.2887259e+00   3.2557652e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1405986e+00   1.3156190e+00   1.9322156e+00   2.2898051e+00   2.2752975e+00
   9.4121367e-01   4.8764968e-01   4.0217936e-01   6.8284822e-01   1.1064069e+00   1.8454998e+00   3.2617228e+00   4.3279982e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0566989e+00   1.7548636e+00   1.4887841e+00   1.1697035e+00   7.2287083e-01   5.0018364e-01   1.1433600e+00   2.7000563e+00   5.0452657e+00   6.8757391e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4121678e+00   2.2764047e+00   1.1790718e+00   5.8029485e-01   1.2003856e+00   1.6571231e+00   1.7086698e+00   1.4068274e+00
   1.8792639e+00   2.0346365e+00   2.2209308e+00   2.4516389e+00   2.7376361e+00   3.1775708e+00   3.8665254e+00   4.3032503e+00   3.8801198e+00   0.0000000e+00   0.0000000e+00   3.2702655e+00   2.2671594e+00   9.3850064e-01   1.4379812e+00   1.4517692e+00   1.4675509e+00   1.5742753e+00   1.9002622e+00   2.6672909e+00   3.9804780e+00   5.7884760e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3565903e+00   1.6384813e+00   9.8565865e-01   7.8363883e-01   1.2539134e+00   1.5438464e+00   1.6880577e+00   1.7628727e+00
   3.6554437e+00   3.8947532e+00   4.0678997e+00   4.2123919e+00   4.3776636e+00   4.6035194e+00   4.7731676e+00   4.5476952e+00   4.0333676e+00   2.6502242e+00   0.0000000e+00   3.4979799e+00   2.7821740e+00   2.4222783e+00   2.6114283e+00   2.6951418e+00   2.8107774e+00   2.9960001e+00   3.4111485e+00   4.1364179e+00   5.2698445e+00   6.4271355e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5638496e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1419265e+00   2.0044606e+00   1.6774390e+00   1.7248491e+00   2.0694664e+00   2.5370040e+00   2.9806852e+00   3.3586004e+00
   5.2836833e+00   5.4790964e+00   5.5725098e+00   5.6396437e+00   5.7273898e+00   5.8081264e+00   5.7021332e+00   5.0982924e+00   4.1516662e+00   2.6521130e+00   0.0000000e+00   4.8644753e+00   4.4444186e+00   3.8805003e+00   4.2077432e+00   4.2411594e+00   4.2880163e+00   4.4673462e+00   4.8834701e+00   5.5098419e+00   6.4297857e+00   7.4110022e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3552710e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4603014e+00   2.6307435e+00   2.6719594e+00   2.6684926e+00   2.9043891e+00   3.3841903e+00   4.0083661e+00   4.5708256e+00   4.9944072e+00
   6.5241100e+00   6.6685049e+00   6.7292892e+00   6.7634284e+00   6.7978765e+00   6.7708661e+00   6.5107481e+00   5.6647242e+00   4.2117533e+00   2.7169084e+00   0.0000000e+00   0.0000000e+00   5.7930262e+00   5.3026889e+00   5.6762979e+00   5.5380729e+00   5.5901044e+00   5.7668903e+00   6.0783994e+00   6.5150740e+00   7.2105304e+00   7.8622418e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.2324137e+00   3.7454768e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6829427e+00   3.2946042e+00   2.8826989e+00   3.1483642e+00   3.4814902e+00   3.9573362e+00   4.6432385e+00   5.3495477e+00   5.8960502e+00   6.2713363e+00
   7.4404778e+00   7.5912313e+00   7.6542220e+00   7.6543818e+00   7.6101017e+00   7.4423089e+00   6.9692888e+00   5.9120135e+00   4.4094248e+00   2.6926562e+00   0.0000000e+00   0.0000000e+00   6.9849756e+00   6.4672146e+00   7.0627842e+00   6.5269737e+00   6.5791235e+00   6.6728659e+00   6.8439841e+00   7.0672040e+00   7.4511151e+00   7.4931870e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.5184601e+00   4.5768981e+00   3.5872226e+00   0.0000000e+00   6.6789538e-01   2.7836952e+00   0.0000000e+00   2.5332408e+00   2.8993046e+00   2.9286780e+00   3.4529386e+00   4.0636497e+00   4.7842169e+00   5.6157923e+00   6.3253145e+00   6.8205776e+00   7.1826229e+00
   8.1694183e+00   8.3126802e+00   8.3511887e+00   8.2955322e+00   8.1352673e+00   7.7418103e+00   6.9594245e+00   5.7901344e+00   4.4468074e+00   2.4268165e+00   3.9451492e+00   5.9252175e+00   0.0000000e+00   7.4037404e+00   8.6127605e+00   7.3001356e+00   7.3073139e+00   7.2973533e+00   7.3085175e+00   7.2413745e+00   7.1685905e+00   6.5996218e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.1150172e+00   3.8996363e+00   3.0589314e+00   0.0000000e+00   2.1750165e+00   2.8551013e+00   0.0000000e+00   1.9928781e+00   2.5237677e+00   2.9229338e+00   3.6447568e+00   4.4945679e+00   5.4152880e+00   6.3228769e+00   7.0211096e+00   7.5100856e+00   7.8893032e+00
   8.6859245e+00   8.8086452e+00   8.8219118e+00   8.6925135e+00   8.3465862e+00   7.6336846e+00   6.5382690e+00   5.3488421e+00   4.2511692e+00   3.0902796e+00   3.8590379e+00   4.7531634e+00   0.0000000e+00   7.7241475e+00   9.6184495e+00   7.5218084e+00   7.6878257e+00   7.7173858e+00   7.5703554e+00   7.1742935e+00   6.5383787e+00   5.3374000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.2223244e+00   3.0684032e+00   3.1801639e+00   0.0000000e+00   2.6874111e+00   3.1071223e+00   2.9298084e+00   0.0000000e+00   2.1151662e+00   2.8903387e+00   3.7665405e+00   4.7808990e+00   5.8113899e+00   6.7768192e+00   7.5098095e+00   8.0392132e+00   8.4276428e+00
   8.9509531e+00   9.0352531e+00   8.9612556e+00   8.6544195e+00   7.9923425e+00   6.9362525e+00   5.6727885e+00   4.5249274e+00   3.6313641e+00   3.2108137e+00   3.4263153e+00   2.2628933e+00   3.1559531e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.5460964e+00   7.6058473e+00   7.3718419e+00   6.6408233e+00   5.3124321e+00   3.6134138e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4936173e+00   2.2939857e+00   3.1467362e+00   0.0000000e+00   3.5683171e+00   3.0446777e+00   2.8797073e+00   9.1638597e-01   1.6132732e+00   2.9990430e+00   3.8517647e+00   4.9175861e+00   5.9521278e+00   6.9642248e+00   7.7561993e+00   8.3320632e+00   8.7202068e+00
   8.6696014e+00   8.5703554e+00   8.2177525e+00   7.5648704e+00   6.6141367e+00   5.5097437e+00   4.3850746e+00   3.4151800e+00   2.7392981e+00   2.6844194e+00   2.9467111e+00   2.0912766e+00   3.3451863e+00   2.6221187e+00   0.0000000e+00   0.0000000e+00   7.3003669e+00   6.7365003e+00   6.1536145e+00   4.9693136e+00   3.2865903e+00   2.8599024e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6230011e+00   1.6109204e+00   3.3294911e+00   3.6733561e+00   4.1613379e+00   2.8964100e+00   2.6307975e+00   9.3581028e-01   1.0866896e+00   0.0000000e+00   3.8883836e+00   4.9264212e+00   5.8069353e+00   6.7981038e+00   7.6166201e+00   8.2012062e+00   8.5440388e+00
   7.4415750e+00   7.1183409e+00   6.5778803e+00   5.8678931e+00   5.1223233e+00   4.4195950e+00   3.7006733e+00   2.9936520e+00   2.4167100e+00   2.1875533e+00   2.3225595e+00   2.9922079e+00   3.7942004e+00   2.6301943e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.1425507e+00   5.0296176e+00   3.0858612e+00   1.4266014e+00   2.1544198e+00   3.3987699e+00   5.2479369e+00   5.3904921e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5985569e+00   1.5988244e+00   1.1677565e+00   2.4213175e+00   3.6142957e+00   4.0488913e+00   3.0544962e+00   0.0000000e+00   9.8191941e-01   0.0000000e+00   1.9729209e+00   3.7947628e+00   4.8690379e+00   5.4010914e+00   6.1720704e+00   6.8710217e+00   7.3409423e+00   7.5231785e+00
   6.2524733e+00   6.0660523e+00   5.8235806e+00   5.5449866e+00   5.2424486e+00   4.9035318e+00   4.5192106e+00   4.1506875e+00   3.8291967e+00   3.3921737e+00   2.7281410e+00   2.3907558e+00   2.0516568e+00   2.7101486e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.0576109e+00   5.1491464e+00   2.7565378e+00   1.2690274e+00   2.5207578e+00   3.4395991e+00   5.1535479e+00   5.2007194e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5998608e+00   1.6930655e+00   1.2978029e+00   2.0001119e+00   3.0226597e+00   3.8990242e+00   3.4143378e+00   0.0000000e+00   6.1491165e-01   0.0000000e+00   1.9377580e+00   3.5746529e+00   4.7931049e+00   5.0199788e+00   5.4079836e+00   5.9641818e+00   6.2738604e+00   6.3443994e+00
   6.0772240e+00   6.0561607e+00   5.9538124e+00   5.7631920e+00   5.5165518e+00   5.2264560e+00   4.9402222e+00   4.7781185e+00   4.7118281e+00   4.4936089e+00   3.7230456e+00   2.0842736e+00   7.9531201e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.8276159e+00   5.6944287e+00   3.9501562e+00   3.0401667e+00   3.5941782e+00   3.8547824e+00   4.1937141e+00   3.2709461e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6263804e+00   2.1126158e+00   1.9567787e+00   2.0921969e+00   2.8822917e+00   3.9835823e+00   3.4183086e+00   0.0000000e+00   1.6068390e-01   0.0000000e+00   1.2226193e+00   2.9416996e+00   5.1395124e+00   4.8982953e+00   4.9994091e+00   5.5599096e+00   5.8733509e+00   6.0232189e+00
   6.1783540e+00   6.1376540e+00   6.0107486e+00   5.8086946e+00   5.5329245e+00   5.2331031e+00   5.0026091e+00   4.9030990e+00   4.8409828e+00   4.6004752e+00   3.9373272e+00   2.5540275e+00   1.6012747e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.5200745e+00   5.6023653e+00   4.0131650e+00   4.3372564e+00   4.2424931e+00   3.8890405e+00   2.5480739e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.8031068e+00   2.8672141e+00   2.5165026e+00   2.4007267e+00   2.9361888e+00   3.7316850e+00   3.4000333e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.2549861e-01   1.0423793e+00   0.0000000e+00   4.5345797e+00   4.6244263e+00   5.3677858e+00   5.8748038e+00   6.1160457e+00
   5.3718031e+00   5.3448633e+00   5.2880719e+00   5.2082957e+00   5.1112850e+00   5.0311177e+00   5.0529245e+00   5.1814664e+00   5.2487577e+00   5.0626572e+00   4.5099132e+00   3.5105254e+00   2.3484971e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.6072221e+00   5.3578242e+00   5.4263581e+00   5.0315354e+00   4.2943971e+00   3.0283524e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.8518894e+00   4.3029554e+00   3.7200367e+00   3.4309392e+00   3.0692968e+00   3.0152561e+00   3.0649990e+00   2.3808984e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2039817e+00   1.3925675e+00   0.0000000e+00   3.6898775e+00   3.5128979e+00   4.4196689e+00   5.0063356e+00   5.3045362e+00
   3.7455869e+00   3.6979997e+00   3.6762583e+00   3.7395463e+00   3.9176333e+00   4.2428906e+00   4.7156103e+00   5.2413767e+00   5.6192616e+00   5.7100566e+00   5.4666732e+00   4.7857731e+00   3.9948258e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.8131565e+00   6.4022540e+00   6.3314980e+00   5.8170885e+00   4.9367912e+00   3.5352854e+00   3.1541776e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.5514377e+00   5.3552378e+00   5.0571721e+00   4.8840688e+00   4.5522821e+00   4.1557691e+00   3.5053649e+00   1.6610120e+00   1.4766896e+00   0.0000000e+00   1.0072275e+00   1.7788050e+00   2.8496675e+00   0.0000000e+00   3.6068103e+00   2.2377113e+00   2.9463503e+00   3.4054100e+00   3.6963353e+00
   2.1984258e+00   2.1618361e+00   2.1354325e+00   2.2977648e+00   2.7449968e+00   3.4452839e+00   4.3099394e+00   5.1857061e+00   5.8884878e+00   6.2991290e+00   6.3672895e+00   6.0026817e+00   5.4717956e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.4486480e+00   6.8453145e+00   6.8428931e+00   6.3687181e+00   5.5160246e+00   4.2177730e+00   3.0553057e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0759549e+00   6.0287323e+00   6.0883999e+00   6.1343627e+00   6.0948672e+00   5.8253121e+00   5.2202597e+00   3.5524154e+00   1.8449206e+00   1.3762639e+00   1.0170809e+00   2.0948436e+00   3.5067546e+00   0.0000000e+00   0.0000000e+00   2.0072451e+00   1.7619494e+00   1.8541323e+00   2.1228883e+00
   1.6646012e+00   1.7656759e+00   1.7110342e+00   1.6868486e+00   2.0107483e+00   2.7648811e+00   3.8290450e+00   4.9293221e+00   5.8236803e+00   6.4163474e+00   6.7336477e+00   6.7574414e+00   6.2298859e+00   4.9917455e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.0916065e+00   6.9810194e+00   7.0945892e+00   6.8071260e+00   6.1322459e+00   4.8697393e+00   3.2873947e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.6038087e+00   6.1416906e+00   6.5937895e+00   6.8807606e+00   7.1031589e+00   7.0413842e+00   6.7423815e+00   5.6943615e+00   3.6477985e+00   1.7541801e+00   5.3461941e-01   1.3617090e+00   3.5961102e+00   6.0913302e+00   5.8846421e+00   2.7414793e+00   2.0115501e+00   1.4311276e+00   1.4776346e+00
   2.4946878e+00   2.6155093e+00   2.5650094e+00   2.3394082e+00   2.1886897e+00   2.3950758e+00   3.2445359e+00   4.3790345e+00   5.3702612e+00   6.0920529e+00   6.6045265e+00   6.9435611e+00   6.8918724e+00   5.5923238e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.6579488e+00   6.7871571e+00   7.1446915e+00   7.1111970e+00   6.7252274e+00   5.6334386e+00   3.9002318e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8638905e+00   6.1468924e+00   6.4736443e+00   7.1389322e+00   7.5484114e+00   7.7486615e+00   7.7585402e+00   7.2092900e+00   5.5971293e+00   3.1624300e+00   7.0189464e-01   1.1188738e+00   0.0000000e+00   6.0913309e+00   5.7467430e+00   4.0747185e+00   3.3060579e+00   2.6192763e+00   2.4079490e+00
   3.8097510e+00   3.8592215e+00   3.8546286e+00   3.5872011e+00   3.1488190e+00   2.7126801e+00   2.8417022e+00   3.6998374e+00   4.6458378e+00   5.4712191e+00   6.1364236e+00   6.6488261e+00   7.0182667e+00   6.9497647e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.1363525e+00   6.2753887e+00   6.8421965e+00   7.1215043e+00   7.1404567e+00   6.4684110e+00   4.3962193e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2217272e+00   0.0000000e+00   6.1823115e+00   6.9671879e+00   7.5247025e+00   7.9664912e+00   8.2483368e+00   8.0754557e+00   7.0396733e+00   4.8396692e+00   1.6824647e+00   1.0771288e+00   0.0000000e+00   0.0000000e+00   6.2074614e+00   5.0556283e+00   4.4888725e+00   4.0603943e+00   3.8626852e+00
   4.6383886e+00   4.6822391e+00   4.7675385e+00   4.6013284e+00   4.1096201e+00   3.4438920e+00   2.8972697e+00   3.1197023e+00   3.8489389e+00   4.6410079e+00   5.3909855e+00   6.0414157e+00   6.5256138e+00   5.8584438e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.7896695e+00   5.3680043e+00   6.0462427e+00   6.6574306e+00   7.1675630e+00   7.2817030e+00   5.8315654e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.3878284e+00   6.4052415e+00   7.0519814e+00   7.6104164e+00   8.0695715e+00   8.2356157e+00   7.7788110e+00   6.1178293e+00   3.1335765e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.3490413e+00   5.1521740e+00   4.9308887e+00   4.7553897e+00   4.6722784e+00
