   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5397865e+00   1.4515072e+00   1.6721436e+00   1.6470967e+00   1.8054660e+00   1.8748323e+00   1.8315378e+00   1.6131339e+00   1.3286603e+00   1.6985179e+00   1.7513811e+00   1.8311257e+00   1.8459434e+00   1.8333789e+00   1.7802869e+00   2.0175261e+00   1.9036043e+00   1.6865269e+00   1.3287595e+00   1.0636363e+00   9.9484816e-01   1.2630257e+00   1.5133351e+00   1.6712042e+00   1.7877291e+00   1.7919906e+00   1.7125724e+00   1.5378504e+00   1.3354977e+00   1.1086153e+00   9.7860678e-01   1.4146357e+00   1.3237956e+00   1.0623864e+00   7.8927671e-01   7.6274501e-01   7.1915240e-01   6.5609391e-01   5.5909946e-01   3.9355098e-01   2.6991268e-01   2.6078412e-01   3.1048725e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.0446032e-01   9.0654676e-01   7.1242124e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3627880e+00   1.0890086e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0975658e+00   2.0497983e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3666273e+00   1.2942069e+00   1.1817003e+00   9.9444633e-01   7.1348369e-01   5.5109442e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0588806e+00   1.7222108e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3742586e+00   1.2611115e+00   1.0550318e+00   8.8884461e-01   8.1034573e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6759550e+00   1.8544444e+00   8.9626479e-01   6.8276613e-01   7.8786956e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8581960e+00   1.5295913e+00   6.2469018e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1235399e+00   8.4813583e-01   7.7372819e-01   8.7481928e-01   1.0097389e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6198659e+00   2.7502019e+00   6.3694990e-01   0.0000000e+00   0.0000000e+00   2.8196203e+00   1.5142606e+00   1.4396322e+00   1.2982694e+00   1.2110955e+00   1.4348781e+00   7.8622263e-01   1.1719352e+00   8.3695505e-01   7.6456979e-02   3.3867844e-01   7.3532492e-01   2.4413505e+00   2.6528562e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2324366e+00   4.7482217e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6757510e+00   1.5039823e+00   8.8666561e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1467171e+00   6.8636871e-01   4.3145677e-01   6.1155641e-01   8.5271114e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.3195958e+00   2.8291657e+00   2.1819412e+00   2.9086756e+00   3.0464938e+00   2.4470530e+00   2.4878178e+00   2.6763897e+00   2.6965058e+00   2.5430877e+00   2.4827189e+00   2.1155791e+00   1.9346424e+00   1.7096809e+00   1.1181018e+00   1.1245975e+00   1.4269798e+00   1.7744417e+00   2.0386367e+00   1.9005184e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3015645e+00   5.4959718e-01   0.0000000e+00   0.0000000e+00   1.7369253e+00   1.7369253e+00   0.0000000e+00   0.0000000e+00   7.0456684e-01   7.0456684e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.7055181e-01   3.9149814e-01   6.0064509e-01   8.1469338e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6286719e+00   2.1543229e+00   1.9390023e+00   2.4757013e+00   2.6712861e+00   2.9308889e+00   3.2697735e+00   3.5277107e+00   3.7019343e+00   3.7627933e+00   3.7333524e+00   3.7202866e+00   3.7681661e+00   3.7020078e+00   3.5395100e+00   3.2365735e+00   3.1497304e+00   2.9690444e+00   2.6999140e+00   2.3099098e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4233480e+00   6.9273113e-01   3.0937687e-01   0.0000000e+00   1.9203014e+00   1.7369254e+00   2.3399430e+00   0.0000000e+00   7.2121902e-01   1.0145713e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3312628e+00   1.9415215e+00   1.4101558e+00   1.4422693e+00   1.8488437e+00   2.5595174e+00   3.1212559e+00   3.6420934e+00   4.0028515e+00   4.3007588e+00   4.4313860e+00   4.5585756e+00   4.6004362e+00   4.6699858e+00   4.5525970e+00   4.4733262e+00   4.1554699e+00   3.9705999e+00   3.4668393e+00   2.9576466e+00   2.4933932e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.2848954e-01   1.1817012e+00   2.4150382e+00   2.3844504e+00   0.0000000e+00   2.3399429e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1279137e+00   1.7945700e+00   8.2974559e-01   6.4884273e-01   1.3924543e+00   2.2346778e+00   3.0037998e+00   3.5396788e+00   4.0809765e+00   4.4104838e+00   4.6698418e+00   4.9020433e+00   5.0350064e+00   5.0906582e+00   5.0864029e+00   4.9163226e+00   4.7550044e+00   4.2427092e+00   3.9511116e+00   3.1716809e+00   2.8844468e+00   2.3822372e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0498210e+00   1.6852413e+00   2.5008070e+00   2.6984571e+00   2.5535308e+00   2.2364483e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5403435e+00   2.7149763e+00   3.0558416e+00   3.2753352e+00   3.5594613e+00   3.7932783e+00   3.8101802e+00   3.5914030e+00   3.5435158e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4682137e+00   2.1201237e+00   1.3525224e+00   6.5109116e-01   8.4368439e-01   1.6132665e+00   2.5262585e+00   3.1508502e+00   3.6390674e+00   4.0605335e+00   4.3072667e+00   4.5401249e+00   4.7770896e+00   4.9605011e+00   5.0184221e+00   5.0366783e+00   4.8715733e+00   4.7061615e+00   4.2207050e+00   3.8524003e+00   3.2231674e+00   2.9803531e+00   2.4838244e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5886317e+00   1.9713225e+00   2.6130760e+00   2.5593061e+00   2.2635195e+00   2.0256371e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9707340e+00   2.8331098e+00   2.9318352e+00   3.1171970e+00   3.3886367e+00   3.6684959e+00   3.7893622e+00   3.6528368e+00   3.8124543e+00   3.4844671e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
