   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5431996e+00   1.4632226e+00   1.3803032e+00   1.3195804e+00   1.2549248e+00   1.3600927e+00   1.5368418e+00   1.5882014e+00   1.8664776e+00   1.8283006e+00   1.6023375e+00   1.8055157e+00   1.4851684e+00   1.2433626e+00   1.2968857e+00   1.4372433e+00   1.5710276e+00   1.8671482e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2428291e+00   1.0433063e+00   4.8963012e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5298839e+00   1.5321260e+00   1.8409691e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9290175e+00   1.7436583e+00   1.1961105e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.5372490e+00   2.7819825e+00   0.0000000e+00   2.2991711e+00   1.4487998e+00   1.2171870e+00   1.4192978e+00   1.5101614e+00   1.2005407e+00   1.0170940e+00   1.2489172e+00   1.6513997e+00   2.5686584e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.0078107e-01   1.1088492e+00   8.3680780e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0268502e+00   2.6797217e+00   2.7262463e+00   2.3334032e+00   2.3917592e+00   2.6395609e+00   2.6464343e+00   2.4790702e+00   2.1063316e+00   1.9512625e+00   1.7773502e+00   1.7865291e+00   1.7401761e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0379450e+00   1.3081657e+00   7.4983873e-01   9.9382585e-01   1.0262653e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8649021e+00   2.2258894e+00   2.4985726e+00   3.0023394e+00   3.6739855e+00   4.1102657e+00   4.2769613e+00   4.3849463e+00   4.4010129e+00   4.2455463e+00   3.9165008e+00   3.4346893e+00   2.6496513e+00   2.2655366e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9613671e+00   1.9602554e+00   1.8723193e+00   1.7512319e+00   1.6513339e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0257044e+00   1.7387972e+00   1.9082000e+00   2.7828377e+00   3.7257354e+00   4.3759203e+00   4.7138306e+00   4.8541328e+00   4.9863092e+00   5.0334259e+00   4.7841512e+00   4.2130480e+00   3.2734608e+00   2.1910797e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4787904e+00   2.7735308e+00   2.2687433e+00   1.8649527e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.2325220e-01   8.7412228e-01   1.0756399e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3051431e+00   1.1330419e+00   1.5271432e+00   2.7601395e+00   3.6302757e+00   4.1014462e+00   4.2756982e+00   4.3452921e+00   4.4879169e+00   4.6296968e+00   4.5410142e+00   4.1223822e+00   3.4244339e+00   2.9683776e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.8117189e+00   3.3184040e+00   2.2530127e+00   1.7159360e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2775759e+00   8.8550931e-01   6.0660631e-01   8.6810385e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3526720e+00   1.3163503e+00   2.3709064e+00   3.3162591e+00   3.7085664e+00   3.7065489e+00   3.4593024e+00   3.2389359e+00   3.2851498e+00   3.4668620e+00   3.5171568e+00   3.2951310e+00   3.1779819e+00   4.0714775e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.9572909e+00   4.1916273e+00   4.2148752e+00   3.8902564e+00   2.8849425e+00   2.1593647e+00   3.1185103e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7787542e+00   1.6758986e+00   1.5160485e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4276129e+00   2.0530392e+00   2.6560452e+00   3.2293756e+00   3.4766901e+00   3.3616676e+00   2.9313066e+00   2.2240434e+00   1.6326931e+00   1.6757665e+00   1.9836007e+00   2.1607523e+00   2.2070427e+00   2.8305449e+00   4.4636583e+00   4.8448626e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0867199e+00   3.5715157e+00   3.8491263e+00   3.6403747e+00   3.0483592e+00   1.9351449e+00   2.6171024e+00   4.7494203e+00   0.0000000e+00   8.1033609e-01   1.0480290e+00   1.4010848e+00   0.0000000e+00   0.0000000e+00   3.0781288e+00   2.3799220e+00   2.4331259e+00   1.7522891e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
