   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1471448e+00   1.0784233e+00   1.2035992e+00   1.4484675e+00   1.3886153e+00   1.2021856e+00   1.3423903e+00   1.3969429e+00   1.4882899e+00   1.3901268e+00   1.2811316e+00   1.3989743e+00   1.3969773e+00   1.4419888e+00   1.4335113e+00   1.4797125e+00   1.5447364e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.1036888e-01   5.9971231e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4663407e+00   1.2649457e+00   6.1435876e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7148289e+00   2.3853756e+00   0.0000000e+00   4.4136424e+00   2.8533060e+00   3.4317329e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.1988248e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0768247e+00   1.8924152e+00   1.3088041e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.6646661e+00   2.6593680e+00   1.6255735e+00   3.8059410e+00   2.5603495e+00   1.9904824e+00   2.5113368e+00   2.9059317e+00   3.4276630e+00   2.8569081e+00   2.7369376e+00   3.0275035e+00   3.2717092e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3424216e+00   1.1733090e+00   1.0765467e+00   1.0780227e+00   9.6846240e-01   1.0571937e+00   1.7389375e+00   1.1250714e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.7023958e+00   3.6655841e+00   2.8260615e+00   1.9706903e+00   1.3891017e+00   1.6999456e+00   1.8098888e+00   1.7962909e+00   1.7146512e+00   1.6244676e+00   1.8805238e+00   2.4713993e+00   2.6431794e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4834366e+00   1.9774250e+00   2.0748322e+00   2.2390053e+00   2.0570521e+00   1.4827925e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.8069448e+00   3.2562087e+00   3.0778990e+00   3.2337925e+00   3.7380877e+00   4.0721984e+00   4.0162501e+00   3.7729006e+00   3.4568789e+00   3.1850772e+00   3.1018636e+00   3.1425090e+00   2.3272588e+00   1.8961356e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5196921e+00   2.3739886e+00   2.9592910e+00   2.7870514e+00   2.3305032e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4037984e+00   2.4430004e+00   3.0680796e+00   3.9862881e+00   4.8928033e+00   5.3296901e+00   5.3481237e+00   5.2290246e+00   5.0318819e+00   4.6453129e+00   4.2225576e+00   3.7037918e+00   2.5798429e+00   1.5487753e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6649016e+00   2.6688548e+00   3.1485261e+00   2.6398838e+00   2.6435980e+00   2.8777959e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.1644379e-01   2.4890126e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8882846e+00   1.7832035e+00   2.5890667e+00   3.8837321e+00   4.8310938e+00   5.3285928e+00   5.5267715e+00   5.5636668e+00   5.4865932e+00   5.1663909e+00   4.6240597e+00   3.8472378e+00   2.7626848e+00   1.4467654e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7945133e+00   3.6639206e+00   3.0758984e+00   2.1751487e+00   2.5108047e+00   2.1182421e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1976973e+00   1.9475818e+00   1.3540136e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8374403e+00   1.7108166e+00   2.2992454e+00   3.4995389e+00   4.2947297e+00   4.5767031e+00   4.7025623e+00   4.8247271e+00   4.9153876e+00   4.7476859e+00   4.2288055e+00   3.4128430e+00   2.7229373e+00   3.0823566e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.8033978e+00   4.1717444e+00   3.8852880e+00   3.2180536e+00   2.1534884e+00   2.1370347e+00   4.1604540e+00   0.0000000e+00   3.4542209e+00   1.8878000e+00   1.6137431e+00   0.0000000e+00   0.0000000e+00   2.5623844e+00   2.9908647e+00   2.4002192e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7417063e+00   1.8939428e+00   2.3129406e+00   3.0556550e+00   3.7389264e+00   3.9645205e+00   3.7376316e+00   3.5215404e+00   3.5858445e+00   3.7690988e+00   3.7137628e+00   3.2655783e+00   2.5192232e+00   2.4382882e+00   3.9243574e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9174865e+00   3.3729340e+00   3.4072616e+00   2.8761463e+00   1.9527445e+00   1.1314235e+00   2.9875574e+00   5.3262415e+00   0.0000000e+00   2.7115850e+00   2.1631677e+00   1.9301737e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
