   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00
   4.8152933e+00   4.8152933e+00   4.8152933e+00   4.8152933e+00   4.8152933e+00   4.8152933e+00   4.8152933e+00   4.8152933e+00   4.8152933e+00   4.8152933e+00   4.8152933e+00   4.8152933e+00   2.4076467e+00   2.4076467e+00   4.8152933e+00   4.8152933e+00   2.4076467e+00   2.4076467e+00   4.8152933e+00   2.4076467e+00   2.4076467e+00   4.8152933e+00   4.8152933e+00   4.8152933e+00   2.4076467e+00   2.4076467e+00   2.4076467e+00   2.4076467e+00   2.4076467e+00   2.4076467e+00   2.4076467e+00   2.4076467e+00   4.8152933e+00   4.8152933e+00   4.8152933e+00   4.8152933e+00   4.8152933e+00   4.8152933e+00   4.8152933e+00   4.8152933e+00   4.8152933e+00   4.8152933e+00   4.8152933e+00   4.8152933e+00   4.8152933e+00   4.8152933e+00   4.8152933e+00   4.8152933e+00   4.8152933e+00   4.8152933e+00   4.8152933e+00   2.4076467e+00   2.4076467e+00   2.4076467e+00   2.4076467e+00   2.4076467e+00   2.4076467e+00   2.4076467e+00   2.4076467e+00   2.4076467e+00   2.4076467e+00   2.4076467e+00   4.8152933e+00   2.4076467e+00   2.4076467e+00   2.4076467e+00   4.8152933e+00   4.8152933e+00   4.8152933e+00   4.8152933e+00   4.8152933e+00   4.8152933e+00
   2.6703625e+00   5.3407249e+00   5.3407249e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   5.3407249e+00   5.3407249e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   5.3407249e+00   5.3407249e+00   5.3407249e+00   5.3407249e+00   5.3407249e+00   5.3407249e+00   5.3407249e+00   5.3407249e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   5.3407249e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00   2.6703625e+00
   2.3959226e+00   4.7918452e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   4.7918452e+00   4.7918452e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   4.7918452e+00   4.7918452e+00   4.7918452e+00   4.7918452e+00   4.7918452e+00   4.7918452e+00   4.7918452e+00   4.7918452e+00   4.7918452e+00   4.7918452e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00   2.3959226e+00
   3.5082321e+00   3.5082321e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   1.7541160e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   3.5082321e+00   3.5082321e+00
   3.5082321e+00   3.5082321e+00   3.5082321e+00   1.7541160e+00   1.7541160e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   1.7541160e+00   3.5082321e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   1.7541160e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   1.7541160e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00   3.5082321e+00
   5.1258395e+00   5.1258395e+00   5.1258395e+00   5.1258395e+00   5.1258395e+00   5.1258395e+00   5.1258395e+00   5.1258395e+00   5.1258395e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   5.1258395e+00   5.1258395e+00   5.1258395e+00   5.1258395e+00   5.1258395e+00   5.1258395e+00   5.1258395e+00   5.1258395e+00   5.1258395e+00   5.1258395e+00   2.5629197e+00   2.5629197e+00   5.1258395e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   2.5629197e+00   5.1258395e+00   5.1258395e+00   5.1258395e+00   2.5629197e+00   5.1258395e+00   5.1258395e+00   5.1258395e+00   5.1258395e+00
   6.5151376e+00   6.5151376e+00   6.5151376e+00   6.5151376e+00   6.5151376e+00   6.5151376e+00   6.5151376e+00   6.5151376e+00   6.5151376e+00   6.5151376e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   6.5151376e+00   6.5151376e+00   6.5151376e+00   6.5151376e+00   6.5151376e+00   6.5151376e+00   6.5151376e+00   6.5151376e+00   6.5151376e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   3.2575688e+00   6.5151376e+00   6.5151376e+00   6.5151376e+00   6.5151376e+00   6.5151376e+00   6.5151376e+00   6.5151376e+00   6.5151376e+00
   7.3999979e+00   7.3999979e+00   7.3999979e+00   7.3999979e+00   7.3999979e+00   7.3999979e+00   7.3999979e+00   7.3999979e+00   7.3999979e+00   7.3999979e+00   7.3999979e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   7.3999979e+00   7.3999979e+00   7.3999979e+00   7.3999979e+00   7.3999979e+00   7.3999979e+00   7.3999979e+00   7.3999979e+00   7.3999979e+00   7.3999979e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   3.6999990e+00   7.3999979e+00   7.3999979e+00   7.3999979e+00   7.3999979e+00   7.3999979e+00   7.3999979e+00   7.3999979e+00   7.3999979e+00
   7.8890939e+00   7.8890939e+00   7.8890939e+00   7.8890939e+00   7.8890939e+00   7.8890939e+00   7.8890939e+00   7.8890939e+00   7.8890939e+00   7.8890939e+00   7.8890939e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   7.8890939e+00   3.9445470e+00   7.8890939e+00   7.8890939e+00   7.8890939e+00   7.8890939e+00   7.8890939e+00   7.8890939e+00   7.8890939e+00   7.8890939e+00   7.8890939e+00   7.8890939e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   3.9445470e+00   7.8890939e+00   7.8890939e+00   7.8890939e+00   7.8890939e+00   7.8890939e+00   7.8890939e+00   7.8890939e+00   7.8890939e+00
