   1.0689283e+00   1.0868319e+00   1.0717590e+00   1.1757156e+00   1.3269942e+00   1.2530126e+00   1.0490193e+00   9.7588727e-01   9.1315712e-01   8.5483177e-01   8.4012568e-01   1.0190876e+00   1.0999527e+00   1.1152069e+00   1.1153092e+00   1.1032811e+00   1.0872848e+00   1.1015440e+00   1.1289773e+00   1.1501783e+00   1.1570612e+00   1.1389043e+00   1.0756713e+00   1.0320045e+00   1.0454968e+00   1.1434241e+00   1.2645566e+00   1.3984351e+00   1.5681719e+00   1.7649888e+00   1.7736015e+00   1.6856961e+00   1.5397213e+00   1.3766959e+00   1.5402464e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2465807e+00   8.1298048e-01   6.2072741e-01   8.4591308e-01   1.1087045e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.5212532e-01   9.8178997e-01   1.0340528e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4616589e+00   3.0900478e+00   3.5335915e+00   3.7020716e+00   3.4898259e+00   3.0779186e+00   3.1239984e+00   3.4575076e+00   3.5054795e+00   3.0502145e+00   3.7230797e+00   3.6822560e+00   3.4774736e+00   2.7504186e+00   1.8163426e+00   1.3536939e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4816282e+00   4.6990772e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.0265087e-01   8.7878853e-01   1.0357034e+00   1.5950258e+00   1.8836078e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6221771e+00   1.0602605e+00   9.6357917e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8955114e+00   1.4655313e+00   1.5709016e+00   1.8137439e+00   1.9380319e+00   1.5381730e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0648296e+00   1.0648296e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9867760e+00   0.0000000e+00   0.0000000e+00   1.6877507e+00   2.0408719e+00   1.8325909e+00   1.1991666e+00   5.2980858e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4608745e+00   3.0026070e+00   2.5626078e+00   0.0000000e+00   0.0000000e+00   4.1776181e+00   4.2482156e+00   3.6179555e+00   1.1791370e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.3634094e+00   4.3788674e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3077954e+00   8.4925172e-01   6.3277552e-01   0.0000000e+00   2.3944581e+00   2.2938664e+00   2.2733266e+00   1.7743845e+00   1.8761826e+00   1.8279693e+00   1.5517698e+00   1.0565681e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6103930e+00   2.5087874e+00   2.1635997e+00   0.0000000e+00   3.1353779e+00   2.8647013e+00   1.6511800e+00   1.2963357e+00   1.1386034e+00   7.6737687e-01   1.1937448e+00   0.0000000e+00   0.0000000e+00   1.0116254e+00   1.7536630e+00   2.8152289e+00   3.7543001e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3506421e+00   1.0648165e+00   8.4043004e-01   9.1838052e-01   1.0184538e+00   9.1050309e-01   1.2932198e+00   1.3109360e+00   1.2922812e+00   1.5076201e+00   0.0000000e+00   1.1231750e+00   4.0638307e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2416720e+00   2.1734059e+00   1.2850431e+00   0.0000000e+00   2.5231110e+00   1.9172028e+00   1.5749719e+00   1.7889748e+00   2.0559475e+00   1.8926170e+00   2.0258684e+00   2.4460955e+00   2.2163176e+00   1.5199140e+00   1.6980716e+00   2.0308011e+00   2.5697088e+00   2.4309916e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3695012e+00   1.2240462e+00   1.0392188e+00   1.1109955e+00   1.1147772e+00   1.4353393e+00   1.5078174e+00   1.2604597e+00   1.1003693e+00   0.0000000e+00   0.0000000e+00   1.5836869e+00   5.8083980e-01   2.8506819e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.1503005e+00   2.5323792e+00   2.0725143e+00   2.9027221e+00   3.0247367e+00   3.4830484e+00   3.7410715e+00   3.9529576e+00   3.9838738e+00   3.9353950e+00   3.7976050e+00   3.5117762e+00   3.3120918e+00   3.1532218e+00   3.0023236e+00   2.9475417e+00   2.8197908e+00   2.5756565e+00   2.1138025e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2183393e+00   1.1438049e+00   1.4459780e+00   1.8204575e+00   2.4309492e+00   2.5494471e+00   2.4108818e+00   2.1127670e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.1730984e-01   2.8506818e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3248059e+00   2.5847468e+00   2.9856300e+00   3.3330561e+00   4.0043116e+00   4.7137070e+00   5.0737051e+00   5.2246313e+00   5.2957163e+00   5.2544125e+00   5.1682858e+00   5.0365601e+00   4.9035996e+00   4.7842474e+00   4.3504672e+00   4.0416808e+00   3.5644422e+00   2.9202042e+00   2.4044928e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2604929e+00   1.8258698e+00   2.4769735e+00   3.0224295e+00   3.1292601e+00   2.9880391e+00   2.6654708e+00   3.1881346e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3498875e+00   2.4881473e+00   2.9714282e+00   3.1928678e+00   3.5412956e+00   4.0987768e+00   4.8308887e+00   5.2902406e+00   5.5532870e+00   5.7499990e+00   5.7887056e+00   5.8125715e+00   5.7412405e+00   5.6809013e+00   5.4786925e+00   5.1356006e+00   4.6611017e+00   4.2135315e+00   3.3814809e+00   2.9557603e+00   2.8571772e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7107007e+00   2.4755239e+00   3.0870796e+00   3.4544153e+00   3.5017807e+00   3.3388713e+00   3.0938945e+00   3.1965271e+00   3.2850041e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
