   7.0726545e-01   7.4777114e-01   7.8657738e-01   8.2970628e-01   8.6301900e-01   8.9457425e-01   9.2966123e-01   9.5626010e-01   9.8059204e-01   1.0060847e+00   1.0242655e+00   1.0398470e+00   1.0558232e+00   1.0677503e+00   1.0784387e+00   1.0900400e+00   1.0981826e+00   1.1050022e+00   1.1114549e+00   1.1156823e+00   1.1194354e+00   1.1239096e+00   1.1273619e+00   1.1295058e+00   1.1285362e+00   1.1236603e+00   1.1144007e+00   1.0971208e+00   1.0778297e+00   1.0546895e+00   1.0216521e+00   9.8986696e-01   9.5380393e-01   9.0433654e-01   8.5845963e-01   8.0960037e-01   7.4919526e-01   6.9938532e-01   6.5122334e-01   5.9723548e-01   5.5521362e-01   5.1516370e-01   4.6956633e-01   4.3295941e-01   3.9730037e-01   3.5548655e-01   3.2141755e-01   2.8833099e-01   2.4986089e-01   2.1903809e-01   1.9063548e-01   1.6598767e-01   1.5605720e-01   1.5118913e-01   1.4885352e-01   1.4840043e-01   1.4895309e-01   1.5169746e-01   1.5969919e-01   1.7671906e-01   2.0355572e-01   2.2968876e-01   2.5919471e-01   2.9962986e-01   3.3695627e-01   3.7680705e-01   4.2711619e-01   4.7058340e-01   5.1500826e-01   5.6881791e-01   6.1325489e-01   6.5679672e-01
   1.2297867e+00   1.2836457e+00   1.3336210e+00   1.3887904e+00   1.4309761e+00   1.4681329e+00   1.5051834e+00   1.5305023e+00   1.5530543e+00   1.5754139e+00   1.5902561e+00   1.6025213e+00   1.6146549e+00   1.6218790e+00   1.6266475e+00   1.6307883e+00   1.6347084e+00   1.6383888e+00   1.6409231e+00   1.6426663e+00   1.6456252e+00   1.6525864e+00   1.6600076e+00   1.6669061e+00   1.6726160e+00   1.6736032e+00   1.6697793e+00   1.6549872e+00   1.6328966e+00   1.6016181e+00   1.5517739e+00   1.5016385e+00   1.4455901e+00   1.3685800e+00   1.2943181e+00   1.2125548e+00   1.1105919e+00   1.0254027e+00   9.3701356e-01   8.2253536e-01   7.2819064e-01   6.5363075e-01   5.9729803e-01   5.6217785e-01   5.2277689e-01   4.5608363e-01   3.8216437e-01   3.0060326e-01   2.2048802e-01   1.8148203e-01   1.6310628e-01   1.7496716e-01   2.0854239e-01   2.4877108e-01   3.0128228e-01   3.4659780e-01   3.9001748e-01   4.3286841e-01   4.5958523e-01   4.8252651e-01   5.1273136e-01   5.4492870e-01   5.8431751e-01   6.4151038e-01   6.9777820e-01   7.6040146e-01   8.4056480e-01   9.0674300e-01   9.6960636e-01   1.0416897e+00   1.1008324e+00   1.1605818e+00
   1.3335373e+00   1.3768009e+00   1.4143997e+00   1.4487512e+00   1.4731078e+00   1.4898392e+00   1.4980400e+00   1.5053647e+00   1.5155111e+00   1.5201777e+00   1.5185483e+00   1.5175050e+00   1.5145798e+00   1.5073567e+00   1.4997931e+00   1.4915443e+00   1.4846915e+00   1.4834347e+00   1.4952076e+00   1.5106092e+00   1.5290768e+00   1.5585944e+00   1.5811366e+00   1.5935554e+00   1.6012564e+00   1.6031303e+00   1.5955954e+00   1.5702290e+00   1.5373876e+00   1.4902319e+00   1.4120589e+00   1.3397554e+00   1.2691344e+00   1.1873992e+00   1.1167718e+00   1.0492950e+00   9.8511083e-01   9.3204942e-01   8.5766403e-01   7.3214619e-01   6.1474949e-01   5.2483610e-01   5.3816660e-01   5.5168998e-01   5.5120942e-01   6.6378787e-01   6.7241233e-01   5.7963916e-01   4.3263200e-01   4.1986597e-01   4.8863951e-01   5.7434000e-01   6.1365096e-01   6.1765791e-01   5.9981307e-01   6.0090124e-01   6.1737539e-01   6.3181151e-01   6.3700359e-01   6.4823426e-01   6.7210925e-01   6.9682443e-01   7.3348757e-01   7.9871661e-01   8.5914992e-01   9.2138415e-01   1.0032887e+00   1.0670995e+00   1.1215451e+00   1.1839897e+00   1.2359636e+00   1.2823725e+00
   1.0422162e+00   1.0724114e+00   1.0739854e+00   1.0554191e+00   1.0503920e+00   1.0179357e+00   9.7194787e-01   9.6495980e-01   9.4611661e-01   9.0740573e-01   8.9205068e-01   8.6783672e-01   8.2725786e-01   8.0399212e-01   7.7566522e-01   7.5112830e-01   7.5281791e-01   7.5180022e-01   7.6888720e-01   8.0113845e-01   8.1963215e-01   8.4793274e-01   8.7097720e-01   8.5906612e-01   8.4265831e-01   8.4544042e-01   8.2016316e-01   7.8032091e-01   7.9926981e-01   8.1956142e-01   8.2010247e-01   8.6824149e-01   9.4245766e-01   1.0039145e+00   1.0829169e+00   1.1986897e+00   1.2676325e+00   1.3004391e+00   1.3302391e+00   1.2359576e+00   1.1519930e+00   9.8968329e-01   1.0187681e+00   1.2383088e+00   1.8045642e+00   2.0026540e+00   8.2474925e-01   5.3423591e-01   5.0010803e-01   5.7820072e-01   7.0241571e-01   8.8761389e-01   1.0120402e+00   9.9300421e-01   8.7063469e-01   7.9315480e-01   7.2698113e-01   6.4513079e-01   6.1725101e-01   6.2539427e-01   6.2920245e-01   6.5626375e-01   6.9962382e-01   7.4432516e-01   8.0071667e-01   8.5559731e-01   9.1523372e-01   9.6424755e-01   9.8533403e-01   1.0037522e+00   1.0322561e+00   1.0356672e+00
   8.3666665e-01   8.7625602e-01   8.8330284e-01   8.6763130e-01   8.8100984e-01   8.5473376e-01   8.4032162e-01   8.6949292e-01   8.4853170e-01   8.5408681e-01   8.8955468e-01   8.8286358e-01   9.0694005e-01   9.2201408e-01   9.2787283e-01   9.7085723e-01   9.7585007e-01   9.9101468e-01   1.0107397e+00   9.9558639e-01   1.0033542e+00   9.6519136e-01   9.2158033e-01   9.0351473e-01   8.1738823e-01   7.9599882e-01   8.2663218e-01   8.6149072e-01   1.0103952e+00   1.1969445e+00   1.3801488e+00   1.5786097e+00   1.7636371e+00   1.9236601e+00   2.0823017e+00   2.1565615e+00   2.1496705e+00   2.1643980e+00   2.0846119e+00   2.0139280e+00   2.0451701e+00   2.0215529e+00   1.2101372e+00   1.2343007e+00   1.5916642e+00   2.2600955e+00   2.2099475e+00   3.8897659e-01   2.7147633e-01   4.4059466e-01   7.3515565e-01   1.1029404e+00   1.3206391e+00   1.3319336e+00   1.1502234e+00   9.6238916e-01   7.9143567e-01   6.0806893e-01   5.3876813e-01   5.0786966e-01   4.8045604e-01   5.3464485e-01   5.7964896e-01   6.1552321e-01   6.8490983e-01   7.3262501e-01   7.6282326e-01   7.9229705e-01   7.9488554e-01   7.9909744e-01   8.2810524e-01   8.3364082e-01
   1.5267973e+00   1.5898380e+00   1.6698559e+00   1.7553668e+00   1.8148153e+00   1.8844739e+00   1.9517509e+00   2.0242015e+00   2.1028476e+00   2.1834991e+00   2.2734433e+00   2.3607419e+00   2.4568184e+00   2.5234110e+00   2.5779116e+00   2.6401613e+00   2.6695663e+00   2.6943054e+00   2.6948713e+00   2.6884859e+00   2.6892173e+00   2.6508336e+00   2.6198921e+00   2.5715211e+00   2.5006730e+00   2.4665047e+00   2.4325242e+00   2.4656469e+00   2.5347898e+00   2.6092812e+00   2.7541249e+00   2.8697426e+00   2.9890993e+00   3.1128073e+00   3.1424913e+00   3.1397274e+00   3.0392846e+00   2.9179876e+00   2.8108909e+00   2.6938436e+00   2.5964824e+00   2.5068378e+00   1.4150313e+00   1.5268162e+00   1.6424014e+00   1.8313781e+00   2.3591361e+00   2.4046889e+00   4.0630269e-01   4.4765287e-01   6.2870691e-01   1.1529951e+00   1.4560958e+00   1.5459169e+00   1.3804252e+00   1.1454680e+00   9.5847914e-01   7.7144865e-01   7.1213659e-01   6.9109849e-01   6.8627503e-01   7.4595133e-01   7.8124559e-01   8.3537361e-01   9.0705750e-01   9.5812261e-01   1.0521672e+00   1.1120767e+00   1.1636636e+00   1.2726642e+00   1.3499985e+00   1.4279378e+00
   2.6619776e+00   2.7671025e+00   2.8920935e+00   3.0250138e+00   3.1538191e+00   3.2610529e+00   3.3993562e+00   3.5164331e+00   3.6306661e+00   3.7783792e+00   3.8849895e+00   4.0100491e+00   4.1375100e+00   4.2260861e+00   4.2902186e+00   4.3580544e+00   4.4026710e+00   4.4237801e+00   4.4333643e+00   4.4197268e+00   4.4145657e+00   4.3721572e+00   4.3340261e+00   4.2718882e+00   4.1888709e+00   4.1284343e+00   4.0585821e+00   4.0356925e+00   4.0202320e+00   4.0458955e+00   4.0790332e+00   4.1165884e+00   4.1602453e+00   4.1525326e+00   4.1325031e+00   4.0148853e+00   3.8344689e+00   3.6443862e+00   3.4750853e+00   3.3087605e+00   3.0373521e+00   1.5778677e+00   1.4066752e+00   1.3712809e+00   1.3608893e+00   1.4972289e+00   1.5115469e+00   2.2061345e+00   2.5326693e+00   7.7582752e-01   5.9452393e-01   1.0812884e+00   1.4967984e+00   1.6573463e+00   1.5957766e+00   1.4139535e+00   1.2964292e+00   1.1964911e+00   1.2009104e+00   1.1939074e+00   1.2583379e+00   1.3167561e+00   1.3641433e+00   1.4380148e+00   1.5340735e+00   1.6539262e+00   1.8116801e+00   1.9575001e+00   2.0789655e+00   2.2549655e+00   2.3835836e+00   2.5147841e+00
   3.8808521e+00   4.0147732e+00   4.1579198e+00   4.3248807e+00   4.4678748e+00   4.6053214e+00   4.7574320e+00   4.8911993e+00   5.0146380e+00   5.1785721e+00   5.2875951e+00   5.4064381e+00   5.5176092e+00   5.6035149e+00   5.6716318e+00   5.7416116e+00   5.7928167e+00   5.8269608e+00   5.8624884e+00   5.8595917e+00   5.8604619e+00   5.8176247e+00   5.7844335e+00   5.7212882e+00   5.6428494e+00   5.5650921e+00   5.4871237e+00   5.4038726e+00   5.3402162e+00   5.3021184e+00   5.2534920e+00   5.2139304e+00   5.1515890e+00   5.0465528e+00   4.9179113e+00   4.7276291e+00   4.4411913e+00   4.1940749e+00   3.9818347e+00   3.7653773e+00   3.3525825e+00   1.5916457e+00   1.2734185e+00   1.0044221e+00   6.9301961e-01   7.4579637e-01   1.0918320e+00   1.9519299e+00   3.0958241e+00   9.8935070e-01   7.6563850e-01   1.0045280e+00   1.4964565e+00   1.7511524e+00   1.8098764e+00   1.7617887e+00   1.7476016e+00   1.7906288e+00   1.8075261e+00   1.7834716e+00   1.8780308e+00   1.9773921e+00   2.0780005e+00   2.1935417e+00   2.3551216e+00   2.5422188e+00   2.7900691e+00   2.9918181e+00   3.1759265e+00   3.3902208e+00   3.5501850e+00   3.7004184e+00
   4.8146926e+00   4.9664492e+00   5.1076249e+00   5.2798628e+00   5.4092203e+00   5.5475799e+00   5.7007548e+00   5.8300090e+00   5.9508377e+00   6.0893512e+00   6.1963100e+00   6.2919731e+00   6.3905904e+00   6.4601459e+00   6.5320875e+00   6.6077429e+00   6.6688311e+00   6.7254285e+00   6.7836457e+00   6.8020109e+00   6.8194556e+00   6.8167909e+00   6.8127027e+00   6.7733814e+00   6.7202541e+00   6.6452729e+00   6.5780160e+00   6.4607238e+00   6.3689457e+00   6.2678087e+00   6.1564699e+00   6.0266776e+00   5.8665220e+00   5.6317952e+00   5.4065944e+00   5.1459841e+00   4.7820240e+00   4.4888764e+00   4.2215013e+00   3.6428341e+00   3.5588950e+00   1.7954991e+00   1.2671132e+00   1.2443542e+00   1.2409182e+00   1.3608904e+00   1.7215074e+00   1.9643942e+00   2.7881448e+00   2.4943341e+00   1.0008937e+00   9.4947648e-01   1.5566040e+00   1.8554013e+00   2.0704360e+00   2.0950922e+00   2.0924087e+00   2.2042532e+00   2.2182288e+00   2.2141114e+00   2.3127061e+00   2.4699706e+00   2.5971958e+00   2.7933149e+00   3.0193848e+00   3.2634942e+00   3.5679793e+00   3.8027399e+00   4.0265361e+00   4.2686780e+00   4.4583870e+00   4.6289280e+00
   5.3608367e+00   5.5194212e+00   5.6646018e+00   5.8198082e+00   5.9422798e+00   6.0615410e+00   6.2078105e+00   6.3207152e+00   6.4225961e+00   6.5283001e+00   6.6111685e+00   6.6847923e+00   6.7646445e+00   6.8208597e+00   6.8843927e+00   6.9624673e+00   7.0315966e+00   7.0995060e+00   7.1767854e+00   7.2263051e+00   7.2741706e+00   7.3239314e+00   7.3571212e+00   7.3651718e+00   7.3486807e+00   7.3044200e+00   7.2412872e+00   7.1217095e+00   7.0047751e+00   6.8618078e+00   6.6789791e+00   6.4595165e+00   6.2054674e+00   5.8301184e+00   5.5417477e+00   5.2054037e+00   4.8304974e+00   4.4911491e+00   4.2122435e+00   3.3461768e+00   2.6004557e+00   2.0487802e+00   1.2323951e+00   1.4323629e+00   1.4975711e+00   1.4765140e+00   1.2858983e+00   1.3653388e+00   2.5763730e+00   2.7141875e+00   1.1085693e+00   1.1530636e+00   1.7618857e+00   2.1097607e+00   2.2749289e+00   2.3398655e+00   2.4618371e+00   2.6286151e+00   2.5175244e+00   2.5257647e+00   2.6762031e+00   2.7727046e+00   2.8447526e+00   3.1002478e+00   3.3761384e+00   3.6667301e+00   3.9889931e+00   4.2565604e+00   4.4986175e+00   4.7704034e+00   4.9759038e+00   5.1625196e+00
