   8.6987929e-01   8.8477536e-01   8.9783403e-01   9.1118171e-01   9.2020497e-01   9.2743784e-01   9.3400201e-01   9.3823695e-01   9.4216859e-01   9.4646422e-01   9.4954734e-01   9.5176983e-01   9.5293091e-01   9.5286993e-01   9.5198892e-01   9.4971834e-01   9.4682186e-01   9.4284709e-01   9.3639732e-01   9.2964169e-01   9.2158107e-01   9.0978928e-01   8.9744147e-01   8.8231314e-01   8.5983797e-01   8.3763377e-01   8.1255673e-01   7.7868939e-01   7.4754206e-01   7.1424036e-01   6.7177020e-01   6.3447601e-01   5.9522023e-01   5.4596301e-01   5.0367734e-01   4.6067603e-01   4.0894138e-01   3.6706076e-01   3.2677846e-01   2.8281157e-01   2.5231324e-01   2.2861414e-01   2.1269785e-01   2.1100354e-01   2.1847955e-01   2.3773978e-01   2.6012324e-01   2.8563183e-01   3.1804275e-01   3.4424110e-01   3.6841030e-01   3.9436479e-01   4.1332356e-01   4.3024414e-01   4.4883774e-01   4.6395878e-01   4.7912476e-01   4.9803332e-01   5.1477837e-01   5.3272662e-01   5.5678887e-01   5.7914327e-01   6.0370226e-01   6.3593904e-01   6.6437502e-01   6.9350581e-01   7.2798439e-01   7.5536335e-01   7.8119432e-01   8.0943836e-01   8.3049733e-01   8.4955675e-01
   1.1729384e+00   1.1939718e+00   1.2143875e+00   1.2378609e+00   1.2548000e+00   1.2686315e+00   1.2811245e+00   1.2889441e+00   1.2954014e+00   1.3016296e+00   1.3061018e+00   1.3097455e+00   1.3128845e+00   1.3150014e+00   1.3172960e+00   1.3200350e+00   1.3222331e+00   1.3241773e+00   1.3254423e+00   1.3247759e+00   1.3232982e+00   1.3212804e+00   1.3221246e+00   1.3250683e+00   1.3283451e+00   1.3266362e+00   1.3171360e+00   1.2920422e+00   1.2606313e+00   1.2205925e+00   1.1609422e+00   1.1023629e+00   1.0361104e+00   9.4756281e-01   8.6821995e-01   7.8891316e-01   6.9863870e-01   6.2989035e-01   5.6770014e-01   5.0764798e-01   4.7732154e-01   4.6669897e-01   4.7818090e-01   5.0203609e-01   5.3265655e-01   5.7136373e-01   6.0132655e-01   6.2819436e-01   6.5601838e-01   6.7325656e-01   6.8343628e-01   6.8627256e-01   6.8357477e-01   6.7974463e-01   6.7482136e-01   6.7012308e-01   6.6415741e-01   6.5761403e-01   6.5681530e-01   6.6273901e-01   6.8331887e-01   7.1169750e-01   7.4843247e-01   8.0153530e-01   8.4991575e-01   8.9910407e-01   9.5588680e-01   1.0008152e+00   1.0431562e+00   1.0879620e+00   1.1197044e+00   1.1461423e+00
   1.1381967e+00   1.1510282e+00   1.1627708e+00   1.1717624e+00   1.1774147e+00   1.1860195e+00   1.1995278e+00   1.2081186e+00   1.2117835e+00   1.2120204e+00   1.2130178e+00   1.2157420e+00   1.2212123e+00   1.2283035e+00   1.2399568e+00   1.2582386e+00   1.2760174e+00   1.2944914e+00   1.3164612e+00   1.3344740e+00   1.3525014e+00   1.3742168e+00   1.3949897e+00   1.4174743e+00   1.4439184e+00   1.4643582e+00   1.4795622e+00   1.4840858e+00   1.4746860e+00   1.4568172e+00   1.4258828e+00   1.3855621e+00   1.3280654e+00   1.2382128e+00   1.1507554e+00   1.0587731e+00   9.4922893e-01   8.7315026e-01   8.1219030e-01   7.5358898e-01   7.2939307e-01   7.4424330e-01   8.1559682e-01   8.9277694e-01   9.6317770e-01   1.0213473e+00   1.0441842e+00   1.0491637e+00   1.0369830e+00   1.0125003e+00   9.7648822e-01   9.2456924e-01   8.8107554e-01   8.4128799e-01   8.0202678e-01   7.7280241e-01   7.4264891e-01   7.1058887e-01   6.9560738e-01   6.9420475e-01   7.1259015e-01   7.4383985e-01   7.8733528e-01   8.4927469e-01   9.0231349e-01   9.5242849e-01   1.0049697e+00   1.0409747e+00   1.0708147e+00   1.0984772e+00   1.1136373e+00   1.1248600e+00
   7.3535911e-01   7.0953185e-01   6.8369040e-01   6.5239769e-01   6.2925333e-01   6.1270960e-01   6.0107409e-01   5.9031417e-01   5.7445439e-01   5.5414145e-01   5.3842510e-01   5.2372046e-01   5.1224730e-01   5.1506775e-01   5.2870582e-01   5.4921749e-01   5.7008369e-01   6.0181210e-01   6.6195024e-01   7.2401978e-01   7.8346320e-01   8.4359182e-01   8.8879920e-01   9.3049786e-01   9.7434494e-01   1.0112749e+00   1.0485967e+00   1.0922997e+00   1.1203420e+00   1.1338378e+00   1.1506139e+00   1.1768921e+00   1.1939413e+00   1.1795724e+00   1.1336092e+00   1.0404195e+00   8.9152761e-01   8.6151030e-01   9.1253986e-01   9.3539969e-01   8.5576525e-01   7.7658544e-01   8.7293813e-01   1.0823669e+00   1.2843438e+00   1.4571391e+00   1.5292398e+00   1.5404337e+00   1.4872554e+00   1.3938869e+00   1.2668494e+00   1.0981110e+00   9.5684711e-01   8.2916750e-01   7.2365468e-01   6.6793270e-01   6.2291688e-01   5.8199184e-01   5.6314671e-01   5.6226573e-01   5.9137058e-01   6.3752785e-01   6.9055173e-01   7.5486941e-01   7.9981293e-01   8.2959620e-01   8.5186654e-01   8.6279106e-01   8.6423532e-01   8.4705219e-01   8.1373205e-01   7.7469834e-01
   9.5459408e-01   9.6331578e-01   9.7151984e-01   9.8473687e-01   9.8446404e-01   9.9306838e-01   1.0043629e+00   1.0010254e+00   9.9814599e-01   9.8994471e-01   9.9245490e-01   1.0035151e+00   1.0115472e+00   1.0231367e+00   1.0292752e+00   1.0146250e+00   9.8965496e-01   9.4637225e-01   8.7327568e-01   7.9944589e-01   7.1115606e-01   6.0760692e-01   5.2987307e-01   4.4162825e-01   3.4494520e-01   3.3569235e-01   4.1028280e-01   5.2837123e-01   6.6596503e-01   8.2482643e-01   9.8920023e-01   1.1453669e+00   1.3021834e+00   1.4053342e+00   1.4375392e+00   1.3745921e+00   1.3006418e+00   1.3407898e+00   1.4665173e+00   1.4674292e+00   1.1741012e+00   7.4369641e-01   5.4403590e-01   8.1485956e-01   1.2538939e+00   1.7317649e+00   1.9703240e+00   2.0835607e+00   2.0380163e+00   1.8739739e+00   1.6538351e+00   1.3404525e+00   1.0849374e+00   8.5938104e-01   6.5691847e-01   5.5651322e-01   4.9287783e-01   4.6216027e-01   4.7949100e-01   5.2350784e-01   5.9983236e-01   6.8147991e-01   7.6389544e-01   8.3945678e-01   8.8618201e-01   9.1251971e-01   9.2487361e-01   9.4096611e-01   9.5194570e-01   9.5572777e-01   9.5118315e-01   9.4415657e-01
   2.2002879e+00   2.2729360e+00   2.3403437e+00   2.4095082e+00   2.4595778e+00   2.4955184e+00   2.5404349e+00   2.5728904e+00   2.6033848e+00   2.6366542e+00   2.6533263e+00   2.6750293e+00   2.6886573e+00   2.7067303e+00   2.7210128e+00   2.7106031e+00   2.6924975e+00   2.6318351e+00   2.5439456e+00   2.4496007e+00   2.3303111e+00   2.1979885e+00   2.0571590e+00   1.9393345e+00   1.8004841e+00   1.6956768e+00   1.6468810e+00   1.5957571e+00   1.6406706e+00   1.7249727e+00   1.8418293e+00   1.9709501e+00   2.0580396e+00   2.1494950e+00   2.1637181e+00   2.1570100e+00   2.3005652e+00   2.1517587e+00   0.0000000e+00   1.8206145e+00   1.4033533e+00   6.8145341e-01   2.7011687e-01   3.4634688e-01   8.3202581e-01   1.6283215e+00   2.1170574e+00   2.4526736e+00   2.5014197e+00   2.3471420e+00   2.1151769e+00   1.7545665e+00   1.5129092e+00   1.2991830e+00   1.1397209e+00   1.0794481e+00   1.0516643e+00   1.0988255e+00   1.1553077e+00   1.2343500e+00   1.3363087e+00   1.4186326e+00   1.5144906e+00   1.6034408e+00   1.6607551e+00   1.7116834e+00   1.7686734e+00   1.8221965e+00   1.8829917e+00   1.9720579e+00   2.0457785e+00   2.1164127e+00
   3.5816737e+00   3.6878313e+00   3.7842119e+00   3.8752485e+00   3.9454358e+00   3.9948760e+00   4.0539348e+00   4.1074094e+00   4.1533808e+00   4.2146110e+00   4.2416248e+00   4.2734278e+00   4.3072411e+00   4.3245708e+00   4.3545718e+00   4.3470328e+00   4.3345381e+00   4.2835331e+00   4.1957918e+00   4.1215206e+00   4.0034846e+00   3.8679648e+00   3.7222995e+00   3.5900735e+00   3.4369808e+00   3.3036398e+00   3.2172228e+00   3.0954877e+00   3.0627914e+00   3.0363292e+00   3.0612503e+00   3.0921470e+00   3.0789257e+00   3.0567168e+00   2.9581180e+00   2.9872665e+00   3.0740163e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2894300e+00   7.8301815e-01   4.5730233e-01   3.2916896e-01   5.4903341e-01   1.2281937e+00   1.9806745e+00   2.5166739e+00   2.7881665e+00   2.7011015e+00   2.5086383e+00   2.2250487e+00   2.0401387e+00   1.9246752e+00   1.8629988e+00   1.8575629e+00   1.8821323e+00   1.9514357e+00   2.0385199e+00   2.1517000e+00   2.2730349e+00   2.3893682e+00   2.4973243e+00   2.6220345e+00   2.7152459e+00   2.7867802e+00   2.8879911e+00   2.9719939e+00   3.0788795e+00   3.2240905e+00   3.3396262e+00   3.4582458e+00
   4.7840024e+00   4.9072947e+00   4.9960084e+00   5.1082454e+00   5.1651457e+00   5.2220850e+00   5.2710532e+00   5.3097419e+00   5.3570223e+00   5.3981783e+00   5.4531447e+00   5.4899855e+00   5.5578663e+00   5.5784082e+00   5.6176933e+00   5.6110004e+00   5.6175153e+00   5.5838098e+00   5.5524297e+00   5.4885368e+00   5.4177035e+00   5.3088018e+00   5.1967430e+00   5.0998051e+00   4.9285374e+00   4.8169751e+00   4.6603219e+00   4.5373085e+00   4.4147641e+00   4.3384980e+00   4.2522307e+00   4.2072215e+00   4.1212757e+00   3.9831569e+00   3.7620470e+00   3.7091751e+00   3.5799604e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.6991687e-01   6.7553363e-01   1.5201133e+00   2.2690081e+00   2.7816521e+00   2.8017349e+00   2.7182872e+00   2.5186573e+00   2.4393630e+00   2.4044005e+00   2.4464858e+00   2.4664408e+00   2.5482435e+00   2.6190223e+00   2.7715747e+00   2.9083714e+00   3.1239107e+00   3.2815683e+00   3.4384230e+00   3.6070503e+00   3.7236329e+00   3.8459687e+00   3.9635855e+00   4.0860173e+00   4.2023209e+00   4.3781489e+00   4.5061008e+00   4.6483120e+00
   5.6475619e+00   5.7359579e+00   5.8261213e+00   5.8957954e+00   5.9590467e+00   5.9892650e+00   6.0414502e+00   6.0571512e+00   6.1010458e+00   6.1346293e+00   6.2051172e+00   6.2446986e+00   6.3280600e+00   6.3403382e+00   6.3900986e+00   6.3821302e+00   6.4237272e+00   6.4164886e+00   6.4590295e+00   6.4261570e+00   6.4230026e+00   6.3500565e+00   6.3078164e+00   6.2167501e+00   6.1105848e+00   5.9763220e+00   5.8456976e+00   5.6655759e+00   5.5332208e+00   5.3848614e+00   5.2407215e+00   5.1131463e+00   4.9956687e+00   4.7337848e+00   4.4490600e+00   4.1576606e+00   4.0186172e+00   4.0822289e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8357454e-01   1.1016039e+00   1.8958358e+00   2.5013624e+00   2.6800451e+00   2.6967062e+00   2.5972523e+00   2.6044090e+00   2.6454094e+00   2.7498849e+00   2.7832464e+00   2.8650115e+00   2.9788481e+00   3.1924257e+00   3.3907947e+00   3.6926201e+00   3.8973998e+00   4.1204521e+00   4.3222733e+00   4.4988511e+00   4.6446526e+00   4.8256238e+00   4.9500541e+00   5.0867483e+00   5.2393358e+00   5.3778726e+00   5.4991965e+00
   6.0363019e+00   6.1099827e+00   6.1805379e+00   6.2312944e+00   6.2727973e+00   6.2972645e+00   6.3352580e+00   6.3562478e+00   6.3892287e+00   6.4332690e+00   6.4879619e+00   6.5333523e+00   6.5954175e+00   6.6173962e+00   6.6550827e+00   6.6818395e+00   6.7410023e+00   6.7818751e+00   6.8680864e+00   6.8936227e+00   6.9447553e+00   6.9386470e+00   6.9535844e+00   6.8963290e+00   6.8518088e+00   6.7295488e+00   6.6362069e+00   6.4219578e+00   6.2830706e+00   6.0686116e+00   5.8859612e+00   5.6754096e+00   5.5107519e+00   5.1675593e+00   4.8577073e+00   4.4503578e+00   4.1546122e+00   3.9686496e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.6138886e-01   1.1318624e+00   1.6456457e+00   2.1635455e+00   2.4481674e+00   2.5302562e+00   2.4515370e+00   2.5253254e+00   2.6746248e+00   2.8472531e+00   2.8786868e+00   2.8819558e+00   3.0533649e+00   3.3235073e+00   3.6054379e+00   3.9492710e+00   4.2013790e+00   4.4504798e+00   4.7034648e+00   4.9086289e+00   5.0823019e+00   5.2831754e+00   5.4141172e+00   5.5495680e+00   5.6841189e+00   5.8072699e+00   5.9094813e+00
