   1.1202028e+00   1.2035943e+00   1.3461153e+00   1.4466033e+00   1.2941501e+00   1.1748451e+00   1.0534290e+00   9.3783585e-01   8.2051019e-01   7.9120017e-01   7.6210529e-01   7.7712135e-01   9.1764259e-01   1.1141336e+00   1.1746629e+00   1.0808438e+00   9.4917996e-01   8.6092940e-01   8.5510924e-01   1.1012855e+00   1.2628977e+00   1.3446364e+00   1.4648774e+00   1.5419970e+00   2.2787187e+00   2.3726348e+00   1.1092739e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3539371e+00   9.7208818e-01   8.8014225e-01   7.8880539e-01   8.1558860e-01   7.5499311e-01   6.6899321e-01   5.5449164e-01   6.0525654e-01   7.1531277e-01   8.2302346e-01   9.2859653e-01   1.0434467e+00   1.1334373e+00   1.1100359e+00   9.2975315e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7165115e+00   1.8718259e+00   1.3674043e+00   1.7333677e+00   2.4738369e+00   0.0000000e+00   0.0000000e+00   1.7944960e+00   1.5604476e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8564416e+00   3.2056329e+00   2.4146463e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3060353e+00   1.6405136e+00   1.1401367e+00   8.1444901e-01   6.4949401e-01   6.5919201e-01   0.0000000e+00   0.0000000e+00   6.6154921e-01   7.1450647e-01   6.2287589e-01   9.9413401e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5753206e+00   3.1157898e+00   3.5266142e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9488811e+00   2.0602220e+00   2.7440307e+00   1.6884309e+00   0.0000000e+00   2.9649212e+00   2.1951942e+00   2.0189193e+00   1.7559251e+00   1.1664189e+00   9.5306951e-01   1.2526982e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.8660821e-01   7.9347259e-01   2.3004988e+00   3.1392475e+00   3.5720676e+00   3.1558132e+00   2.8748416e+00   0.0000000e+00   4.1419933e-01   2.4018200e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7109647e+00   2.5847306e+00   2.0318132e+00   1.8521805e+00   1.4337261e+00   1.3951608e+00   1.5290606e+00   1.6212147e+00   8.8450355e-01   8.7869968e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1714593e+00   0.0000000e+00   2.2944946e+00   2.4930320e+00   2.5618162e+00   2.0744231e+00   1.8006885e+00   1.2716419e+00   9.8616337e-01   1.2670397e+00   1.4404134e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.1062563e+00   2.9211843e+00   2.7873909e+00   2.6766286e+00   2.5177927e+00   2.1599703e+00   2.1416959e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.8742341e-01   1.0924022e+00   1.2557997e+00   8.1874561e-01   7.3042268e-01   9.9973369e-01   1.6632860e+00   2.2469044e+00   2.4702499e+00   2.4075868e+00   1.9556117e+00   1.5940901e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5991755e+00   2.9870071e+00   3.4220171e+00   3.4208632e+00   2.9853153e+00   2.2019234e+00   1.2374777e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2288262e+00   1.1847896e+00   1.2780872e+00   1.3408300e+00   1.4804118e+00   1.8670111e+00   2.3901430e+00   2.9521745e+00   3.3369137e+00   3.4825544e+00   3.2382938e+00   2.6274598e+00   1.8922898e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2277208e+00   2.8344322e+00   3.5067272e+00   3.4988310e+00   2.8921329e+00   1.7018740e+00   9.1597926e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1401841e+00   1.3024341e+00   1.4410169e+00   1.4530600e+00   1.9291307e+00   2.5060782e+00   3.0013151e+00   3.3487411e+00   3.6887431e+00   3.9137547e+00   3.9390481e+00   3.6335526e+00   2.9919536e+00   1.9862109e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0631828e+00   2.2174685e+00   2.8161654e+00   3.3233716e+00   3.1907258e+00   2.5237179e+00   2.4379437e+00   2.0214992e+00   0.0000000e+00   3.7476620e+00   1.7574351e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4249586e+00   2.0443860e+00   1.8919147e+00   1.3459798e+00   1.9214721e+00   2.6127858e+00   3.0911472e+00   3.3615592e+00   3.5473995e+00   3.6895502e+00   3.6630228e+00   3.3684840e+00   2.9329145e+00   2.8376810e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6259009e+00   2.1406903e+00   2.4314420e+00   2.7747767e+00   2.9305277e+00   2.6053081e+00   2.3087268e+00   3.6119134e+00   0.0000000e+00   0.0000000e+00   3.5916090e+00   2.5692936e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0621230e+00   2.1311509e+00   1.6281312e+00   1.4134071e+00   2.0636811e+00   2.6123154e+00   2.8271308e+00   2.8403790e+00   2.8008692e+00   2.8327007e+00   2.7841947e+00   2.5682962e+00   2.5665622e+00   3.6924354e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8528068e+00   2.0306865e+00   2.3608465e+00   2.3973222e+00   2.2988994e+00   2.1335495e+00   1.7603528e+00   2.2617788e+00   4.3016176e+00   4.8747731e+00   0.0000000e+00   3.3821145e+00   2.7126191e+00   2.6319929e+00   2.2446695e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
