   1.1514953e+00   1.1605700e+00   1.1696847e+00   1.1804831e+00   1.1887240e+00   1.1960831e+00   1.2037313e+00   1.2095415e+00   1.2148904e+00   1.2201405e+00   1.2239315e+00   1.2274651e+00   1.2314830e+00   1.2340005e+00   1.2353198e+00   1.2349947e+00   1.2328881e+00   1.2292307e+00   1.2229442e+00   1.2158447e+00   1.2072170e+00   1.1946183e+00   1.1823636e+00   1.1685889e+00   1.1511170e+00   1.1365802e+00   1.1222652e+00   1.1058229e+00   1.0929530e+00   1.0803139e+00   1.0645845e+00   1.0499797e+00   1.0338297e+00   1.0117551e+00   9.9178145e-01   9.7164847e-01   9.4723592e-01   9.2651753e-01   9.0569280e-01   8.7913446e-01   8.5525727e-01   8.3073968e-01   8.0173997e-01   7.7899996e-01   7.5928370e-01   7.4238173e-01   7.3442721e-01   7.3236196e-01   7.3724316e-01   7.4565959e-01   7.5718537e-01   7.7546868e-01   7.9461533e-01   8.1666680e-01   8.4585741e-01   8.7150403e-01   8.9785394e-01   9.2920047e-01   9.5473452e-01   9.7965378e-01   1.0079940e+00   1.0295888e+00   1.0489941e+00   1.0683116e+00   1.0816324e+00   1.0931703e+00   1.1045705e+00   1.1122930e+00   1.1188336e+00   1.1264618e+00   1.1333193e+00   1.1410970e+00
   2.1489007e+00   2.1612506e+00   2.1709490e+00   2.1797092e+00   2.1837277e+00   2.1852238e+00   2.1884487e+00   2.1943164e+00   2.2012942e+00   2.2050786e+00   2.2026174e+00   2.1967962e+00   2.1899004e+00   2.1845050e+00   2.1764112e+00   2.1617424e+00   2.1477306e+00   2.1335003e+00   2.1190727e+00   2.1099310e+00   2.1020837e+00   2.0929828e+00   2.0847714e+00   2.0747213e+00   2.0570323e+00   2.0359697e+00   2.0122349e+00   1.9842527e+00   1.9635099e+00   1.9449320e+00   1.9235823e+00   1.9046410e+00   1.8844275e+00   1.8565586e+00   1.8281924e+00   1.7967625e+00   1.7566341e+00   1.7221878e+00   1.6856976e+00   1.6368102e+00   1.5926688e+00   1.5483024e+00   1.4984144e+00   1.4604968e+00   1.4273477e+00   1.3984524e+00   1.3851711e+00   1.3821508e+00   1.3895699e+00   1.4010203e+00   1.4162601e+00   1.4387703e+00   1.4622180e+00   1.4917495e+00   1.5349793e+00   1.5758588e+00   1.6197572e+00   1.6762655e+00   1.7259678e+00   1.7753501e+00   1.8289099e+00   1.8684577e+00   1.9018707e+00   1.9344954e+00   1.9603024e+00   1.9876671e+00   2.0236800e+00   2.0542226e+00   2.0806634e+00   2.1042128e+00   2.1187449e+00   2.1323292e+00
   2.5648229e+00   2.5689549e+00   2.5759325e+00   2.5890348e+00   2.6005638e+00   2.6120491e+00   2.6199367e+00   2.6158609e+00   2.6026065e+00   2.5820832e+00   2.5688992e+00   2.5567026e+00   2.5331750e+00   2.5073786e+00   2.4801922e+00   2.4466376e+00   2.4170418e+00   2.3883054e+00   2.3607056e+00   2.3409021e+00   2.3219242e+00   2.3009903e+00   2.2905595e+00   2.2859874e+00   2.2808850e+00   2.2717636e+00   2.2591250e+00   2.2421622e+00   2.2290938e+00   2.2139938e+00   2.1905694e+00   2.1689360e+00   2.1477995e+00   2.1187444e+00   2.0825596e+00   2.0369000e+00   1.9783586e+00   1.9280176e+00   1.8716977e+00   1.7985804e+00   1.7434412e+00   1.6968724e+00   1.6478167e+00   1.6073421e+00   1.5697763e+00   1.5354514e+00   1.5173963e+00   1.5069965e+00   1.5073495e+00   1.5178056e+00   1.5353763e+00   1.5666504e+00   1.5988193e+00   1.6353719e+00   1.6870956e+00   1.7386552e+00   1.7979102e+00   1.8776191e+00   1.9472947e+00   2.0134892e+00   2.0801585e+00   2.1278081e+00   2.1728864e+00   2.2304392e+00   2.2816589e+00   2.3340695e+00   2.3944907e+00   2.4399149e+00   2.4788437e+00   2.5168536e+00   2.5398681e+00   2.5552819e+00
   2.4917483e+00   2.4938166e+00   2.4997439e+00   2.5125442e+00   2.5230174e+00   2.5296443e+00   2.5288010e+00   2.5176091e+00   2.4965067e+00   2.4612947e+00   2.4284370e+00   2.3895922e+00   2.3279035e+00   2.2686491e+00   2.2098718e+00   2.1489685e+00   2.1118491e+00   2.0829058e+00   2.0542126e+00   2.0331514e+00   2.0124378e+00   1.9931840e+00   1.9879720e+00   1.9877841e+00   1.9923376e+00   2.0001559e+00   2.0102658e+00   2.0190387e+00   2.0204332e+00   2.0177178e+00   2.0072975e+00   1.9856784e+00   1.9491956e+00   1.8974850e+00   1.8518765e+00   1.8009768e+00   1.7342966e+00   1.6757240e+00   1.6141765e+00   1.5368433e+00   1.4766371e+00   1.4224687e+00   1.3666273e+00   1.3215230e+00   1.2777797e+00   1.2429724e+00   1.2293830e+00   1.2246832e+00   1.2323523e+00   1.2435364e+00   1.2598912e+00   1.2956519e+00   1.3306067e+00   1.3674716e+00   1.4266273e+00   1.4939065e+00   1.5754983e+00   1.6805187e+00   1.7602029e+00   1.8313448e+00   1.9204341e+00   2.0028858e+00   2.0875366e+00   2.1847720e+00   2.2538793e+00   2.3075781e+00   2.3577380e+00   2.3936949e+00   2.4254560e+00   2.4576263e+00   2.4778147e+00   2.4883242e+00
   1.7524631e+00   1.7451209e+00   1.7359189e+00   1.7159247e+00   1.6873788e+00   1.6509503e+00   1.6075728e+00   1.5758505e+00   1.5395188e+00   1.4802903e+00   1.4136864e+00   1.3334855e+00   1.2374420e+00   1.1701033e+00   1.1117792e+00   1.0551839e+00   1.0246977e+00   1.0097597e+00   1.0034077e+00   1.0012128e+00   1.0020913e+00   1.0161870e+00   1.0322803e+00   1.0451216e+00   1.0664006e+00   1.0889359e+00   1.1122503e+00   1.1366557e+00   1.1417646e+00   1.1305183e+00   1.1085757e+00   1.0821313e+00   1.0450236e+00   1.0003257e+00   9.7406203e-01   9.5114845e-01   9.0932864e-01   8.6458695e-01   8.2185972e-01   7.7153069e-01   7.2644609e-01   6.8244100e-01   6.4052927e-01   6.1895573e-01   6.0920382e-01   6.1240566e-01   6.2389016e-01   6.4949834e-01   6.8937957e-01   7.1037674e-01   7.3942584e-01   8.0084193e-01   8.4760833e-01   8.9987731e-01   9.9088061e-01   1.0762413e+00   1.1690927e+00   1.2796745e+00   1.3438036e+00   1.3854952e+00   1.4323666e+00   1.4843242e+00   1.5455911e+00   1.6169271e+00   1.6654912e+00   1.7021248e+00   1.7340488e+00   1.7527670e+00   1.7634705e+00   1.7666477e+00   1.7655499e+00   1.7612828e+00
   9.4576061e-01   9.3230826e-01   9.2922795e-01   9.1420835e-01   8.9522898e-01   8.7044120e-01   8.3536118e-01   8.0793369e-01   7.8185815e-01   7.5458109e-01   7.3171645e-01   7.1005172e-01   6.9568723e-01   6.9582194e-01   7.1192092e-01   7.5076997e-01   7.8861749e-01   8.2651770e-01   8.5775924e-01   8.5641402e-01   8.4092110e-01   8.3229411e-01   8.2429719e-01   7.9919827e-01   7.6139474e-01   7.3871052e-01   7.2138864e-01   6.9913423e-01   6.7821574e-01   6.5257102e-01   6.0607952e-01   5.6295884e-01   5.3564972e-01   5.2824819e-01   5.4655594e-01   5.7295316e-01   5.8308136e-01   5.8076149e-01   5.8042914e-01   5.8090460e-01   5.8365178e-01   5.9824342e-01   6.2407094e-01   6.4983439e-01   7.0176578e-01   7.9889148e-01   8.8043451e-01   9.6341133e-01   1.0699320e+00   1.1562802e+00   1.2483056e+00   1.3702232e+00   1.4541554e+00   1.5159525e+00   1.5844413e+00   1.6313149e+00   1.6701179e+00   1.7099271e+00   1.7057331e+00   1.6462289e+00   1.5426854e+00   1.4763949e+00   1.4229474e+00   1.3433983e+00   1.2671239e+00   1.2004076e+00   1.1471781e+00   1.1154484e+00   1.0824797e+00   1.0475178e+00   1.0221323e+00   9.8832172e-01
   1.9584024e+00   1.9356295e+00   1.9319693e+00   1.9281542e+00   1.9350275e+00   1.9541476e+00   1.9916843e+00   2.0457163e+00   2.1177082e+00   2.2160447e+00   2.3021183e+00   2.3964319e+00   2.5225534e+00   2.6159875e+00   2.6817739e+00   2.7252581e+00   2.7487998e+00   2.7707479e+00   2.7818346e+00   2.7612255e+00   2.7116156e+00   2.6411929e+00   2.5868325e+00   2.5252771e+00   2.4466689e+00   2.3885217e+00   2.3383851e+00   2.2833693e+00   2.2492628e+00   2.2271159e+00   2.1978521e+00   2.1682501e+00   2.1465681e+00   2.1430197e+00   2.1487286e+00   2.1485739e+00   2.1374824e+00   2.1176262e+00   2.0937190e+00   2.0706229e+00   2.0541527e+00   2.0425048e+00   2.0334563e+00   2.0266004e+00   2.0353117e+00   2.0909615e+00   2.1679554e+00   2.2598882e+00   2.3866265e+00   2.5004809e+00   2.6137910e+00   2.7504084e+00   2.8582063e+00   2.9453459e+00   3.0202563e+00   3.0579896e+00   3.0782082e+00   3.0836840e+00   3.0648077e+00   3.0084105e+00   2.8817816e+00   2.7626772e+00   2.6569252e+00   2.5342476e+00   2.4261019e+00   2.3205750e+00   2.2116027e+00   2.1426449e+00   2.0951824e+00   2.0659409e+00   2.0466290e+00   2.0125842e+00
   4.0597091e+00   4.0246820e+00   4.0060854e+00   4.0034323e+00   4.0064797e+00   4.0171962e+00   4.0407953e+00   4.0753303e+00   4.1298394e+00   4.2163267e+00   4.2999434e+00   4.3976717e+00   4.5264540e+00   4.6182356e+00   4.6862040e+00   4.7391348e+00   4.7577195e+00   4.7561893e+00   4.7371893e+00   4.7046590e+00   4.6549497e+00   4.5846605e+00   4.5287848e+00   4.4766965e+00   4.4193616e+00   4.3718224e+00   4.3207192e+00   4.2574887e+00   4.2066813e+00   4.1602454e+00   4.1085935e+00   4.0636134e+00   4.0190086e+00   3.9762526e+00   3.9499941e+00   3.9284177e+00   3.8940499e+00   3.8539529e+00   3.8015478e+00   3.7261755e+00   3.6637003e+00   3.5993874e+00   3.5332789e+00   3.4950418e+00   3.4726124e+00   3.4906282e+00   3.5555036e+00   3.6538014e+00   3.7938843e+00   3.9223738e+00   4.0548997e+00   4.2132816e+00   4.3419390e+00   4.4581928e+00   4.5683951e+00   4.6312318e+00   4.6736951e+00   4.7007699e+00   4.6963801e+00   4.6652365e+00   4.5840421e+00   4.4871955e+00   4.3944335e+00   4.3146706e+00   4.2644734e+00   4.2185431e+00   4.1747875e+00   4.1537704e+00   4.1384344e+00   4.1216493e+00   4.1128311e+00   4.0983195e+00
   6.0759082e+00   6.0327256e+00   5.9913201e+00   5.9683280e+00   5.9559624e+00   5.9457006e+00   5.9513297e+00   5.9700620e+00   5.9987082e+00   6.0520573e+00   6.1126544e+00   6.1795769e+00   6.2583017e+00   6.3204686e+00   6.3807855e+00   6.4421983e+00   6.4632122e+00   6.4460397e+00   6.3999891e+00   6.3592822e+00   6.3150711e+00   6.2549949e+00   6.2066056e+00   6.1668200e+00   6.1244221e+00   6.0785634e+00   6.0280814e+00   5.9700365e+00   5.9149611e+00   5.8556042e+00   5.7960019e+00   5.7556908e+00   5.7055116e+00   5.6354909e+00   5.5835927e+00   5.5327926e+00   5.4592690e+00   5.3902729e+00   5.3104820e+00   5.2008610e+00   5.1071409e+00   5.0042663e+00   4.8923583e+00   4.8274640e+00   4.7877674e+00   4.7861247e+00   4.8336724e+00   4.9266329e+00   5.0693188e+00   5.1981572e+00   5.3348799e+00   5.5069318e+00   5.6491158e+00   5.7851033e+00   5.9341965e+00   6.0357506e+00   6.1149244e+00   6.1902590e+00   6.2280280e+00   6.2364678e+00   6.2102342e+00   6.1644265e+00   6.1185737e+00   6.0966225e+00   6.1005781e+00   6.1091189e+00   6.1230173e+00   6.1368873e+00   6.1460581e+00   6.1396370e+00   6.1244647e+00   6.1073179e+00
   7.6825061e+00   7.6314936e+00   7.5792465e+00   7.5327296e+00   7.5047789e+00   7.4839787e+00   7.4758611e+00   7.4789448e+00   7.4865804e+00   7.5056238e+00   7.5258761e+00   7.5412827e+00   7.5593185e+00   7.5822850e+00   7.6127434e+00   7.6469393e+00   7.6568623e+00   7.6401954e+00   7.5993876e+00   7.5649534e+00   7.5295463e+00   7.4811559e+00   7.4369097e+00   7.3925800e+00   7.3386559e+00   7.2953339e+00   7.2588806e+00   7.2160511e+00   7.1723910e+00   7.1206956e+00   7.0602469e+00   7.0129033e+00   6.9523749e+00   6.8657017e+00   6.7906400e+00   6.7070742e+00   6.5984273e+00   6.5061972e+00   6.4088721e+00   6.2815266e+00   6.1671960e+00   6.0436878e+00   5.9052701e+00   5.8232968e+00   5.7737031e+00   5.7598786e+00   5.7935145e+00   5.8702841e+00   5.9925790e+00   6.1102044e+00   6.2406831e+00   6.4073253e+00   6.5504138e+00   6.7008681e+00   6.8843527e+00   7.0267259e+00   7.1511536e+00   7.2862186e+00   7.3797265e+00   7.4429693e+00   7.4839611e+00   7.5064111e+00   7.5322690e+00   7.5800900e+00   7.6327091e+00   7.6874061e+00   7.7422485e+00   7.7699127e+00   7.7846203e+00   7.7832837e+00   7.7640276e+00   7.7321243e+00
