   7.6982078e-01   7.6942948e-01   7.6793755e-01   7.6469583e-01   7.6135568e-01   7.5773008e-01   7.5342322e-01   7.5064973e-01   7.4824022e-01   7.4538054e-01   7.4310374e-01   7.4093607e-01   7.3875816e-01   7.3744626e-01   7.3647444e-01   7.3472365e-01   7.3261577e-01   7.2977876e-01   7.2526355e-01   7.2088459e-01   7.1595443e-01   7.0874559e-01   7.0142929e-01   6.9336722e-01   6.8191514e-01   6.7044050e-01   6.5710348e-01   6.3736046e-01   6.1731638e-01   5.9402910e-01   5.6262076e-01   5.3394883e-01   5.0395702e-01   4.6801880e-01   4.3938154e-01   4.1318280e-01   3.8833488e-01   3.7564006e-01   3.6994526e-01   3.7003640e-01   3.7484032e-01   3.8292044e-01   3.9688231e-01   4.1136813e-01   4.2754707e-01   4.4789017e-01   4.6492674e-01   4.8192350e-01   5.0236259e-01   5.1949668e-01   5.3701744e-01   5.5881589e-01   5.7711621e-01   5.9504755e-01   6.1540674e-01   6.3141023e-01   6.4649155e-01   6.6362334e-01   6.7708270e-01   6.8983985e-01   7.0421213e-01   7.1482256e-01   7.2380284e-01   7.3229799e-01   7.3814444e-01   7.4360583e-01   7.4963480e-01   7.5389294e-01   7.5802625e-01   7.6266695e-01   7.6592889e-01   7.6850045e-01
   8.3105676e-01   8.2645760e-01   8.2627019e-01   8.2988009e-01   8.3458536e-01   8.3954309e-01   8.4560542e-01   8.5165038e-01   8.5651446e-01   8.6148339e-01   8.6784109e-01   8.7722372e-01   8.8976559e-01   8.9723395e-01   9.0039326e-01   9.0201130e-01   9.0589176e-01   9.1286076e-01   9.2296516e-01   9.3141703e-01   9.4086079e-01   9.5446842e-01   9.6602375e-01   9.7556095e-01   9.7983705e-01   9.7692853e-01   9.7030722e-01   9.5710216e-01   9.4016197e-01   9.1691743e-01   8.7889501e-01   8.3734640e-01   7.8571047e-01   7.0772138e-01   6.2998280e-01   5.4399429e-01   4.4708027e-01   3.8569075e-01   3.3957902e-01   3.0822398e-01   3.1286520e-01   3.3742486e-01   3.8022680e-01   4.2272249e-01   4.6966529e-01   5.2638605e-01   5.7058695e-01   6.1111267e-01   6.5315808e-01   6.8205866e-01   7.0709871e-01   7.3444285e-01   7.5582083e-01   7.7516971e-01   7.9238923e-01   8.0048965e-01   8.0387365e-01   8.0511584e-01   8.0812809e-01   8.1405355e-01   8.2209009e-01   8.2705250e-01   8.3034482e-01   8.3652579e-01   8.4615637e-01   8.5732834e-01   8.6599177e-01   8.6742785e-01   8.6531449e-01   8.5904599e-01   8.5098241e-01   8.4137915e-01
   3.9966105e-01   4.0714429e-01   4.1819280e-01   4.2735896e-01   4.3116189e-01   4.3146044e-01   4.2968527e-01   4.3015815e-01   4.3136382e-01   4.3468998e-01   4.4030075e-01   4.4869934e-01   4.5394540e-01   4.4930441e-01   4.4221272e-01   4.4086119e-01   4.4677893e-01   4.5521694e-01   4.6432370e-01   4.6969365e-01   4.7290978e-01   4.7833989e-01   4.8518706e-01   4.8831754e-01   4.8107027e-01   4.6920935e-01   4.5905100e-01   4.5711865e-01   4.6326193e-01   4.7236767e-01   4.8204825e-01   4.8919346e-01   4.9589672e-01   4.9131444e-01   4.6913183e-01   4.4905042e-01   4.6714640e-01   5.0552381e-01   5.4739818e-01   5.9921561e-01   6.3570176e-01   6.5836728e-01   6.7230470e-01   6.8125313e-01   6.8661060e-01   6.8199925e-01   6.6903700e-01   6.4828675e-01   6.1330527e-01   5.8474732e-01   5.6411629e-01   5.4983710e-01   5.4142587e-01   5.3380777e-01   5.2165874e-01   5.1007301e-01   4.9975325e-01   4.8594976e-01   4.7831878e-01   4.7783719e-01   4.8162520e-01   4.8206489e-01   4.7938746e-01   4.8181676e-01   4.8745203e-01   4.8776572e-01   4.7668491e-01   4.6412851e-01   4.5245949e-01   4.3700838e-01   4.2028756e-01   4.0523381e-01
   1.3069185e+00   1.3274399e+00   1.3470487e+00   1.3633947e+00   1.3669936e+00   1.3588212e+00   1.3363040e+00   1.3120782e+00   1.2852848e+00   1.2502697e+00   1.2209608e+00   1.1976759e+00   1.1799664e+00   1.1615217e+00   1.1306132e+00   1.0842205e+00   1.0493476e+00   1.0193867e+00   9.8100145e-01   9.4297713e-01   9.0232079e-01   8.5870902e-01   8.3433916e-01   8.1165642e-01   7.6929510e-01   7.3024992e-01   7.0374462e-01   6.9407623e-01   7.0400952e-01   7.3667658e-01   8.0718716e-01   8.8721924e-01   9.8532143e-01   1.1224423e+00   1.2478188e+00   1.3857204e+00   1.5619305e+00   1.6943204e+00   1.8083344e+00   1.9146144e+00   1.9536098e+00   1.9484292e+00   1.9041560e+00   1.8477306e+00   1.7773905e+00   1.6702845e+00   1.5588030e+00   1.4297559e+00   1.2658495e+00   1.1395291e+00   1.0348052e+00   9.4305893e-01   8.9370794e-01   8.6953044e-01   8.7125893e-01   8.9234111e-01   9.2815481e-01   9.8174610e-01   1.0255494e+00   1.0675138e+00   1.1124458e+00   1.1373254e+00   1.1488833e+00   1.1597485e+00   1.1753550e+00   1.1944598e+00   1.2147093e+00   1.2280595e+00   1.2413526e+00   1.2600618e+00   1.2744885e+00   1.2875276e+00
   3.0863308e+00   3.1180905e+00   3.1466805e+00   3.1681792e+00   3.1680595e+00   3.1546648e+00   3.1294943e+00   3.1011878e+00   3.0666924e+00   3.0256769e+00   2.9969500e+00   2.9708131e+00   2.9439551e+00   2.9283538e+00   2.9114984e+00   2.8726676e+00   2.8305745e+00   2.7933365e+00   2.7606275e+00   2.7353345e+00   2.7018904e+00   2.6446727e+00   2.5947359e+00   2.5547042e+00   2.5126541e+00   2.4721226e+00   2.4309163e+00   2.3949451e+00   2.3836767e+00   2.3957112e+00   2.4360668e+00   2.4830035e+00   2.5467327e+00   2.6550382e+00   2.7855110e+00   2.9685666e+00   3.2119572e+00   3.3805088e+00   3.5121891e+00   3.6205509e+00   3.6623289e+00   3.6561616e+00   3.5756148e+00   3.4583140e+00   3.3156193e+00   3.1182369e+00   2.9392139e+00   2.7565280e+00   2.5354590e+00   2.3688810e+00   2.2451944e+00   2.1657112e+00   2.1508447e+00   2.1739128e+00   2.2419773e+00   2.3200396e+00   2.4008024e+00   2.4877858e+00   2.5518555e+00   2.6079497e+00   2.6662040e+00   2.7093522e+00   2.7404285e+00   2.7600555e+00   2.7722476e+00   2.7842932e+00   2.8059756e+00   2.8391615e+00   2.8848507e+00   2.9447486e+00   2.9933382e+00   3.0396133e+00
   4.6885882e+00   4.7217743e+00   4.7435766e+00   4.7517672e+00   4.7471778e+00   4.7333698e+00   4.7084389e+00   4.6885991e+00   4.6701704e+00   4.6482192e+00   4.6283480e+00   4.6063965e+00   4.5845477e+00   4.5723516e+00   4.5650593e+00   4.5532650e+00   4.5362952e+00   4.5181312e+00   4.4968898e+00   4.4806358e+00   4.4578098e+00   4.4045703e+00   4.3498812e+00   4.3017496e+00   4.2578379e+00   4.2213245e+00   4.1794729e+00   4.1356714e+00   4.1067832e+00   4.0877046e+00   4.0796376e+00   4.0878202e+00   4.1180477e+00   4.1693082e+00   4.2446866e+00   4.4066614e+00   4.6663848e+00   4.8390724e+00   4.9429643e+00   4.9869560e+00   5.0047376e+00   4.9952813e+00   4.9042794e+00   4.7707875e+00   4.6021641e+00   4.3723417e+00   4.1733666e+00   3.9833830e+00   3.7782199e+00   3.6290755e+00   3.5252651e+00   3.4837534e+00   3.5044248e+00   3.5600056e+00   3.6676224e+00   3.7781969e+00   3.8854664e+00   3.9902535e+00   4.0550830e+00   4.1027903e+00   4.1500651e+00   4.1884875e+00   4.2225029e+00   4.2499864e+00   4.2661510e+00   4.2878877e+00   4.3317047e+00   4.3830541e+00   4.4473885e+00   4.5310952e+00   4.5903145e+00   4.6383928e+00
   5.9244241e+00   5.9418534e+00   5.9484378e+00   5.9472663e+00   5.9445101e+00   5.9406060e+00   5.9291661e+00   5.9235001e+00   5.9234559e+00   5.9234370e+00   5.9210203e+00   5.9144129e+00   5.9113772e+00   5.9115125e+00   5.9175353e+00   5.9346762e+00   5.9489901e+00   5.9563247e+00   5.9492960e+00   5.9373215e+00   5.9189125e+00   5.8842032e+00   5.8452088e+00   5.8042137e+00   5.7603830e+00   5.7273568e+00   5.6862646e+00   5.6254835e+00   5.5755181e+00   5.5237448e+00   5.4740971e+00   5.4418537e+00   5.4297450e+00   5.4304193e+00   5.4085254e+00   5.5023568e+00   5.7644551e+00   5.9315405e+00   5.9935859e+00   5.9407101e+00   5.8993751e+00   5.8710975e+00   5.7854782e+00   5.6656568e+00   5.5078783e+00   5.2962252e+00   5.1108271e+00   4.9371458e+00   4.7681229e+00   4.6651930e+00   4.6143841e+00   4.6311415e+00   4.6932565e+00   4.7850786e+00   4.9239236e+00   5.0383727e+00   5.1435459e+00   5.2456462e+00   5.3018843e+00   5.3418196e+00   5.3735285e+00   5.3969956e+00   5.4211633e+00   5.4527636e+00   5.4846050e+00   5.5268841e+00   5.5935573e+00   5.6551442e+00   5.7191683e+00   5.7968163e+00   5.8538806e+00   5.8931271e+00
   6.7260636e+00   6.7288411e+00   6.7265579e+00   6.7316945e+00   6.7429647e+00   6.7587860e+00   6.7743259e+00   6.7849836e+00   6.7928985e+00   6.8040090e+00   6.8166547e+00   6.8317749e+00   6.8500921e+00   6.8643381e+00   6.8863587e+00   6.9212483e+00   6.9559132e+00   6.9836147e+00   7.0032965e+00   7.0072114e+00   7.0050996e+00   6.9965166e+00   6.9843592e+00   6.9595192e+00   6.9211371e+00   6.8888130e+00   6.8499474e+00   6.7830956e+00   6.7153051e+00   6.6419582e+00   6.5483069e+00   6.4751559e+00   6.4042369e+00   6.3616588e+00   6.2394813e+00   6.1572965e+00   6.3554983e+00   6.4766246e+00   6.4701058e+00   6.3169384e+00   6.2100816e+00   6.1719876e+00   6.1247407e+00   6.0555099e+00   5.9548800e+00   5.8225599e+00   5.6998737e+00   5.5917759e+00   5.5025316e+00   5.4678598e+00   5.4720605e+00   5.5424732e+00   5.6428648e+00   5.7603073e+00   5.9025179e+00   6.0057479e+00   6.0941460e+00   6.1668493e+00   6.2116077e+00   6.2487343e+00   6.2779550e+00   6.2937431e+00   6.3087860e+00   6.3388578e+00   6.3799925e+00   6.4283315e+00   6.4940439e+00   6.5467032e+00   6.5941095e+00   6.6462472e+00   6.6840086e+00   6.7110118e+00
   7.0458869e+00   7.0402677e+00   7.0386822e+00   7.0581654e+00   7.0863804e+00   7.1170922e+00   7.1503881e+00   7.1718650e+00   7.1909757e+00   7.2141749e+00   7.2407195e+00   7.2753128e+00   7.3152990e+00   7.3441783e+00   7.3746150e+00   7.4188024e+00   7.4640532e+00   7.5052665e+00   7.5462110e+00   7.5713937e+00   7.5956179e+00   7.6163463e+00   7.6286863e+00   7.6278600e+00   7.6120081e+00   7.5912696e+00   7.5639341e+00   7.5101819e+00   7.4436387e+00   7.3591084e+00   7.2318342e+00   7.1141507e+00   6.9848891e+00   6.8239539e+00   6.6106164e+00   6.3231841e+00   6.1842832e+00   6.0975621e+00   5.9701226e+00   5.7913135e+00   5.6833610e+00   5.7118277e+00   5.7674703e+00   5.7896202e+00   5.8048612e+00   5.8205372e+00   5.8248176e+00   5.8345106e+00   5.8678250e+00   5.9134209e+00   5.9788990e+00   6.0984720e+00   6.2241724e+00   6.3501263e+00   6.4770259e+00   6.5613073e+00   6.6262570e+00   6.6791688e+00   6.7165935e+00   6.7453437e+00   6.7629106e+00   6.7686182e+00   6.7781363e+00   6.8062729e+00   6.8453497e+00   6.8847329e+00   6.9263968e+00   6.9557255e+00   6.9807689e+00   7.0051359e+00   7.0232617e+00   7.0389377e+00
   6.8874771e+00   6.8869811e+00   6.8929704e+00   6.9202409e+00   6.9583617e+00   6.9966669e+00   7.0381542e+00   7.0683343e+00   7.1011698e+00   7.1437449e+00   7.1837214e+00   7.2272233e+00   7.2821085e+00   7.3255521e+00   7.3680767e+00   7.4241084e+00   7.4749034e+00   7.5257789e+00   7.5812361e+00   7.6270437e+00   7.6754293e+00   7.7276040e+00   7.7580405e+00   7.7795727e+00   7.7921716e+00   7.7953516e+00   7.7889898e+00   7.7573217e+00   7.7039123e+00   7.6219025e+00   7.4816520e+00   7.3199474e+00   7.1100914e+00   6.7347062e+00   6.2852974e+00   5.8127111e+00   5.3481178e+00   5.1048022e+00   4.9079152e+00   4.5019347e+00   4.2485107e+00   4.4117802e+00   4.7173257e+00   4.9115065e+00   5.0888353e+00   5.3201060e+00   5.4909662e+00   5.6432106e+00   5.8004024e+00   5.9302022e+00   6.0616520e+00   6.2316861e+00   6.3689852e+00   6.4889496e+00   6.5885408e+00   6.6462441e+00   6.6870686e+00   6.7300479e+00   6.7585733e+00   6.7760302e+00   6.7794757e+00   6.7808087e+00   6.7889148e+00   6.8136339e+00   6.8368619e+00   6.8554743e+00   6.8682913e+00   6.8726647e+00   6.8755004e+00   6.8770387e+00   6.8801144e+00   6.8840590e+00
