   1.1041002e+00   1.1088145e+00   1.2750777e+00   1.3295678e+00   1.0864054e+00   8.7469573e-01   8.0909403e-01   7.8791150e-01   6.9563218e-01   5.7900227e-01   9.8086468e-01   1.3847270e+00   1.5299965e+00   1.6049906e+00   1.5995437e+00   1.4544596e+00   1.3180253e+00   1.1767695e+00   1.3328026e+00   1.5130131e+00   1.1964683e+00   8.5357487e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1762191e+00   8.8923528e-01   1.0219482e+00   1.3863643e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7541193e+00   3.0793782e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4160865e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2266008e+00   1.6416107e+00   1.4995798e+00   1.3169630e+00   1.1010359e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.1585415e+00   4.1706076e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1471910e+00   1.8103845e+00   0.0000000e+00   0.0000000e+00   3.2497688e+00   3.2042572e+00   3.4410690e+00   2.1373652e+00   1.5663770e+00   1.0451040e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5457417e+00   1.3962103e+00   2.1017179e+00   3.5023362e+00   3.3284559e+00   2.8846161e+00   1.6649826e+00   8.9284353e-01   0.0000000e+00   1.9133682e+00   2.6404343e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6718035e+00   2.0509332e+00   2.1327798e+00   2.0124540e+00   1.5516587e+00   1.4515954e+00   1.7793678e+00   2.1949544e+00   1.1025859e+00   9.1541034e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6434847e+00   1.3315588e+00   1.7774684e+00   1.8347278e+00   1.2834883e+00   9.5872408e-01   1.0616710e+00   1.2981339e+00   1.9799334e+00   2.0342083e+00   2.2687430e+00   2.0133614e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5344742e+00   2.8183701e+00   2.8143198e+00   2.9489317e+00   3.0531154e+00   2.8429861e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2293668e+00   1.5651300e+00   1.3564385e+00   1.4134258e+00   2.0105059e+00   2.6121483e+00   3.0129986e+00   3.3771915e+00   3.6563196e+00   3.7330608e+00   3.5158987e+00   2.7580276e+00   2.2468839e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2516368e+00   4.3047075e+00   4.8783875e+00   5.0637007e+00   4.3090830e+00   3.4497885e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5183330e+00   2.5070444e+00   2.0928149e+00   2.4186192e+00   3.2110263e+00   3.7624120e+00   4.1007285e+00   4.3294349e+00   4.4689508e+00   4.4139457e+00   4.0539260e+00   3.4304721e+00   2.7285411e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.8694816e+00   4.9535361e+00   5.3567712e+00   5.3658401e+00   4.4487672e+00   3.4819784e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0226222e+00   3.3206006e+00   3.3023093e+00   2.7311082e+00   2.9485936e+00   3.4195473e+00   3.8004799e+00   4.0607114e+00   4.2514663e+00   4.3533630e+00   4.2392516e+00   3.8737071e+00   3.3838189e+00   3.0704361e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.6316296e+00   4.3629411e+00   4.2364518e+00   4.7421536e+00   4.8048887e+00   4.5463977e+00   3.5831959e+00   2.9021957e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0285316e+00   3.5419600e+00   3.4565301e+00   2.7928071e+00   2.9027314e+00   3.1363864e+00   3.2794101e+00   3.3784430e+00   3.4615538e+00   3.5116818e+00   3.3738420e+00   3.0026219e+00   2.7735560e+00   3.5945836e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.8921977e+00   4.4579232e+00   4.6096115e+00   4.1364403e+00   3.9157629e+00   3.6986196e+00   3.4217477e+00   3.5729549e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0417543e+00   2.8664222e+00   2.6371200e+00   2.3613269e+00   2.4486442e+00   2.5358748e+00   2.4747787e+00   2.3840685e+00   2.3114011e+00   2.2158511e+00   2.0108919e+00   1.7416281e+00   2.0744052e+00   3.8703749e+00   4.8047496e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0570422e+00   3.6244000e+00   3.8364475e+00   3.7368674e+00   3.2582424e+00   2.7877808e+00   2.4158323e+00   2.5400014e+00   4.0395608e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
