   1.1398053e+00   1.4218627e+00   1.5017487e+00   1.4308686e+00   1.2662287e+00   1.1173756e+00   1.1264823e+00   1.2504224e+00   1.3732032e+00   1.6603407e+00   1.7750295e+00   1.9000021e+00   1.8807926e+00   1.7332123e+00   1.7688308e+00   1.6111807e+00   1.7529950e+00   1.6057272e+00   1.4907145e+00   1.4259108e+00   1.5162328e+00   1.5621597e+00   1.4523948e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9523861e+00   1.6913601e+00   1.4919413e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0378628e+00   9.1747518e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3071840e+00   6.5828476e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8312380e+00   1.6249120e+00   8.5529036e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.7943682e+00   3.1042911e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.2426310e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6442300e+00   2.1032538e+00   1.9136198e+00   1.6415448e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.1358721e+00   2.1803100e+00   1.4275480e+00   3.6434281e+00   2.8362749e+00   2.2457423e+00   2.4232369e+00   3.0395349e+00   3.9351759e+00   2.6978492e+00   2.9322422e+00   3.4719930e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.2117334e-01   5.3956916e-01   6.7655732e-01   1.2062737e+00   1.0218777e+00   1.3214928e+00   1.6428257e+00   1.4352588e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.1416357e+00   3.1685953e+00   1.9222671e+00   1.8754721e+00   1.7685186e+00   2.0532248e+00   2.1612740e+00   2.1865954e+00   1.9838789e+00   1.6114626e+00   1.9396317e+00   2.5437064e+00   2.8048457e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.2749681e-01   7.1822855e-01   6.2926245e-01   7.6350433e-01   9.2831528e-01   8.0529593e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5545239e+00   3.1710234e+00   3.1495113e+00   3.9922538e+00   4.5605164e+00   4.6193805e+00   4.3913884e+00   4.0383334e+00   3.6741979e+00   3.3685441e+00   3.1873858e+00   3.1569977e+00   2.4678648e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.2013519e-01   1.2368234e+00   1.7707521e+00   2.0223796e+00   1.9326386e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8802795e+00   2.0159928e+00   3.2432317e+00   4.1267858e+00   5.0102822e+00   5.5871312e+00   5.7365915e+00   5.6430618e+00   5.4239461e+00   5.1191861e+00   4.7049380e+00   4.2682968e+00   3.8265047e+00   2.8714686e+00   2.1048867e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2953914e+00   1.8744198e+00   2.3596795e+00   2.3328603e+00   2.4888117e+00   2.6668305e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5190992e+00   1.7440658e+00   8.2687857e-01   5.8580429e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1543713e+00   2.9333925e+00   2.8980689e+00   3.2438207e+00   4.1711349e+00   4.8840051e+00   5.1388698e+00   5.3050499e+00   5.4013300e+00   5.2761626e+00   4.9500251e+00   4.4858222e+00   3.8027010e+00   2.8262649e+00   1.5850247e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.5545183e+00   2.9393635e+00   2.8348372e+00   2.6473439e+00   2.2544959e+00   2.5084970e+00   2.5918107e+00   0.0000000e+00   0.0000000e+00   1.0388892e+00   0.0000000e+00   3.4023431e+00   2.9555669e+00   2.3700776e+00   1.8917491e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2411742e+00   3.3424389e+00   2.9844148e+00   3.0507987e+00   3.6223948e+00   4.1522827e+00   4.2908039e+00   4.3703876e+00   4.5445294e+00   4.5445137e+00   4.3326259e+00   3.9052308e+00   3.1502402e+00   2.4442973e+00   2.5332022e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.1699601e+00   3.8794374e+00   3.4339209e+00   2.9010019e+00   2.2244792e+00   2.3974016e+00   4.0471776e+00   0.0000000e+00   1.9088248e+00   1.4344133e+00   1.8084410e+00   0.0000000e+00   0.0000000e+00   3.5218464e+00   3.7604789e+00   3.1760069e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5195129e+00   2.4410837e+00   2.5799894e+00   2.9784749e+00   3.1872046e+00   3.2403059e+00   3.1011219e+00   3.0245309e+00   3.1949375e+00   3.3154190e+00   3.2078824e+00   2.7952015e+00   2.0620561e+00   2.0206048e+00   3.3644084e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9267849e+00   3.9176395e+00   3.9578094e+00   3.2522445e+00   2.1389043e+00   1.5162673e+00   3.1477883e+00   5.5967129e+00   0.0000000e+00   1.7658714e+00   1.8682944e+00   2.0170549e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
