   5.8283897e-01   6.0928579e-01   6.3573897e-01   6.6738761e-01   6.9286568e-01   7.1695955e-01   7.4234181e-01   7.5970128e-01   7.7329601e-01   7.8524775e-01   7.9166130e-01   7.9556054e-01   7.9755503e-01   7.9664871e-01   7.9355476e-01   7.8661680e-01   7.7820987e-01   7.6790862e-01   7.5362960e-01   7.4072750e-01   7.2670818e-01   7.0795220e-01   6.9096346e-01   6.7295890e-01   6.4994900e-01   6.3005069e-01   6.0986433e-01   5.8428272e-01   5.6088943e-01   5.3498622e-01   5.0038602e-01   4.6897369e-01   4.3439140e-01   3.8970792e-01   3.5204403e-01   3.1561645e-01   2.7576222e-01   2.4897863e-01   2.2761447e-01   2.0611393e-01   1.8890239e-01   1.7048789e-01   1.4796806e-01   1.3241704e-01   1.2631395e-01   1.3143401e-01   1.4098679e-01   1.5294150e-01   1.6930982e-01   1.8412991e-01   2.0001835e-01   2.1982508e-01   2.3509202e-01   2.4866395e-01   2.6288635e-01   2.7288215e-01   2.8090064e-01   2.8730598e-01   2.8996627e-01   2.9162034e-01   2.9520998e-01   3.0084547e-01   3.0976996e-01   3.2711462e-01   3.4661696e-01   3.6939506e-01   4.0045519e-01   4.2847088e-01   4.5746903e-01   4.9272853e-01   5.2190908e-01   5.5024029e-01
   9.4460140e-01   9.9367180e-01   1.0392484e+00   1.0850722e+00   1.1147003e+00   1.1384866e+00   1.1604757e+00   1.1756302e+00   1.1878466e+00   1.1982810e+00   1.2030344e+00   1.2051765e+00   1.2065202e+00   1.2059784e+00   1.2022471e+00   1.1936182e+00   1.1862147e+00   1.1801472e+00   1.1729005e+00   1.1648669e+00   1.1542146e+00   1.1380737e+00   1.1241634e+00   1.1110901e+00   1.0925434e+00   1.0761065e+00   1.0564354e+00   1.0228015e+00   9.8242735e-01   9.3269128e-01   8.6521218e-01   8.0808074e-01   7.4906388e-01   6.6316363e-01   5.7438219e-01   4.7454799e-01   3.6092050e-01   2.9833179e-01   2.6509322e-01   2.4274629e-01   2.2025059e-01   1.8903766e-01   1.3396484e-01   9.6916371e-02   1.0935991e-01   1.9077901e-01   2.6797491e-01   3.2878154e-01   3.7047002e-01   3.8324509e-01   3.8509274e-01   3.7890196e-01   3.6863434e-01   3.5518672e-01   3.3974197e-01   3.3107337e-01   3.2613410e-01   3.2139414e-01   3.1744346e-01   3.1574967e-01   3.2478204e-01   3.4426546e-01   3.7404385e-01   4.2295465e-01   4.7165783e-01   5.2545593e-01   5.9409797e-01   6.5167900e-01   7.0863149e-01   7.7569986e-01   8.2995907e-01   8.8314269e-01
   1.0568059e+00   1.1023697e+00   1.1442836e+00   1.1863259e+00   1.2114059e+00   1.2278256e+00   1.2351665e+00   1.2321613e+00   1.2267151e+00   1.2229097e+00   1.2224697e+00   1.2222298e+00   1.2225868e+00   1.2294654e+00   1.2439656e+00   1.2590865e+00   1.2654712e+00   1.2710963e+00   1.2810941e+00   1.2891334e+00   1.2934104e+00   1.2907575e+00   1.2822223e+00   1.2692353e+00   1.2489580e+00   1.2267257e+00   1.1979452e+00   1.1597623e+00   1.1246976e+00   1.0752561e+00   9.8450024e-01   8.8715522e-01   7.9255569e-01   7.0455016e-01   6.4353547e-01   5.6701799e-01   4.3540315e-01   3.2697618e-01   2.4406652e-01   2.0094252e-01   2.7071428e-01   3.0994934e-01   3.0398868e-01   3.0818852e-01   3.5543264e-01   3.9999066e-01   4.7100477e-01   6.0433402e-01   7.5671983e-01   8.2017007e-01   8.2967096e-01   7.7590523e-01   6.9300175e-01   6.0384204e-01   5.0705635e-01   4.4277214e-01   4.0206044e-01   3.7584958e-01   3.5906616e-01   3.4464333e-01   3.4590773e-01   3.7496029e-01   4.2335333e-01   4.9153069e-01   5.5208399e-01   6.1484813e-01   6.9374678e-01   7.6166459e-01   8.2629741e-01   8.9680713e-01   9.5041655e-01   1.0010284e+00
   9.7165654e-01   9.9440925e-01   1.0164167e+00   1.0074887e+00   9.7384160e-01   9.5327133e-01   9.2623502e-01   8.8345188e-01   8.4783071e-01   8.1416747e-01   7.8451280e-01   7.7616391e-01   7.7693225e-01   7.6755096e-01   7.7166464e-01   7.8495531e-01   7.8856827e-01   8.0637753e-01   8.2775663e-01   8.2459587e-01   8.2956476e-01   8.2843964e-01   7.9857766e-01   7.7905245e-01   7.6924359e-01   7.4266550e-01   7.1683068e-01   6.9178092e-01   6.6366597e-01   6.3966279e-01   6.1805602e-01   5.6813009e-01   5.1416494e-01   5.4490498e-01   6.0824558e-01   6.5381221e-01   7.4571245e-01   8.0465408e-01   8.2474719e-01   9.2227762e-01   1.0304903e+00   8.9880796e-01   8.2933809e-01   8.5758039e-01   8.0914859e-01   6.6302290e-01   5.8200286e-01   6.4765949e-01   8.8689349e-01   1.0747226e+00   1.2311904e+00   1.2255381e+00   1.0736348e+00   9.2393939e-01   7.3904892e-01   5.7110986e-01   4.6792788e-01   4.2641502e-01   4.0073189e-01   3.9046155e-01   4.1423515e-01   4.3896525e-01   4.8775669e-01   5.5482627e-01   5.9163470e-01   6.4919331e-01   7.3192010e-01   7.8373930e-01   8.4018091e-01   8.9651317e-01   9.2066860e-01   9.4409050e-01
   9.4113521e-01   8.9793462e-01   8.6204595e-01   8.0781267e-01   7.2087381e-01   6.9583734e-01   6.4419290e-01   5.7199382e-01   5.6932534e-01   5.5329682e-01   5.6845772e-01   6.1091517e-01   5.9057844e-01   5.9570173e-01   5.8702767e-01   5.5254437e-01   5.5651308e-01   5.2999974e-01   5.2234867e-01   5.3125725e-01   5.0050860e-01   5.2257168e-01   5.2730648e-01   5.0928250e-01   5.3946594e-01   5.1304366e-01   5.2120870e-01   6.1104844e-01   7.0486207e-01   8.3813201e-01   9.9077136e-01   1.1025074e+00   1.2281719e+00   1.3891282e+00   1.5130519e+00   1.6158962e+00   1.7000000e+00   1.7618752e+00   1.8013534e+00   1.7543451e+00   1.2618473e+00   1.1352287e+00   1.2799615e+00   2.1714563e+00   2.8273917e+00   1.9204072e+00   5.3206359e-01   5.7145015e-01   8.1728009e-01   1.1553963e+00   1.5197833e+00   1.5840008e+00   1.4678626e+00   1.2905868e+00   9.8476393e-01   7.7574575e-01   5.8171407e-01   4.3585725e-01   4.0804797e-01   3.9454045e-01   4.1004210e-01   4.5584432e-01   5.1433332e-01   6.1528974e-01   6.9234316e-01   7.4214082e-01   8.3678250e-01   8.8394796e-01   9.0598504e-01   9.7480638e-01   9.7503962e-01   9.4574323e-01
   1.5273917e+00   1.5159454e+00   1.5020910e+00   1.5353941e+00   1.5585169e+00   1.6118221e+00   1.7041167e+00   1.7629251e+00   1.8211069e+00   1.8847924e+00   1.9380472e+00   1.9929024e+00   2.0348200e+00   2.0539258e+00   2.0473143e+00   2.0241930e+00   2.0055964e+00   1.9813409e+00   1.9887235e+00   1.9893662e+00   1.9845767e+00   1.9799761e+00   1.9454861e+00   1.9303354e+00   1.8799013e+00   1.8182721e+00   1.7964128e+00   1.7658618e+00   1.8048122e+00   1.8864255e+00   1.9716317e+00   2.0840086e+00   2.1794978e+00   2.3202103e+00   2.4320873e+00   2.4302005e+00   2.4049966e+00   2.3305259e+00   2.2888123e+00   2.4155315e+00   2.5335597e+00   1.1210594e+00   1.1463973e+00   1.3901610e+00   2.0734164e+00   2.6593046e+00   2.1294143e+00   0.0000000e+00   6.8202748e-01   9.5597509e-01   1.4841731e+00   1.7356830e+00   1.7315081e+00   1.5191606e+00   1.2694970e+00   1.0801920e+00   8.5798703e-01   7.7015286e-01   7.1406635e-01   7.0774579e-01   7.4660976e-01   7.6887409e-01   8.7491299e-01   9.9043296e-01   1.1189664e+00   1.2543807e+00   1.3321105e+00   1.4207370e+00   1.4635392e+00   1.5069659e+00   1.5474811e+00   1.5252308e+00
   2.6700850e+00   2.7068398e+00   2.7614633e+00   2.8530073e+00   2.9512725e+00   3.0762439e+00   3.2349380e+00   3.3728320e+00   3.4827915e+00   3.5801780e+00   3.6316059e+00   3.6624573e+00   3.6931680e+00   3.6937325e+00   3.6987027e+00   3.6755695e+00   3.6430409e+00   3.6252588e+00   3.6036819e+00   3.5962305e+00   3.5801137e+00   3.5391852e+00   3.4826400e+00   3.4019201e+00   3.2945711e+00   3.1884980e+00   3.0892670e+00   3.0134106e+00   2.9728423e+00   2.9605355e+00   2.9772389e+00   3.0030929e+00   3.0549025e+00   3.1260810e+00   3.1554310e+00   3.1190648e+00   2.9582437e+00   2.8016089e+00   2.6824598e+00   2.6580983e+00   2.5335597e+00   1.2720392e+00   1.2757909e+00   1.3758833e+00   1.5514120e+00   1.9101242e+00   2.5665277e+00   2.4694479e+00   7.6047712e-01   8.1320914e-01   1.2955896e+00   1.7842980e+00   1.8435388e+00   1.7215093e+00   1.5131688e+00   1.3877552e+00   1.2566990e+00   1.1885435e+00   1.1733639e+00   1.2223707e+00   1.3165867e+00   1.4023638e+00   1.5289649e+00   1.6969190e+00   1.8686840e+00   2.0444451e+00   2.2059252e+00   2.3315785e+00   2.4192948e+00   2.5142578e+00   2.5779257e+00   2.6114629e+00
   3.8859105e+00   3.9842025e+00   4.0913444e+00   4.2256108e+00   4.3687469e+00   4.5066369e+00   4.6785889e+00   4.7985820e+00   4.9133569e+00   4.9897900e+00   5.0210059e+00   5.0314305e+00   5.0284394e+00   5.0261245e+00   5.0082856e+00   5.0063938e+00   4.9799621e+00   4.9683258e+00   4.9318895e+00   4.9051218e+00   4.8639425e+00   4.8213123e+00   4.7496583e+00   4.6658204e+00   4.5257478e+00   4.4055387e+00   4.2829020e+00   4.1604436e+00   4.0850025e+00   3.9840526e+00   3.9147047e+00   3.8522194e+00   3.8416201e+00   3.7924200e+00   3.7302597e+00   3.5972349e+00   3.3811676e+00   3.1483741e+00   2.9926618e+00   2.8899973e+00   1.5287374e+00   1.1634007e+00   9.1960848e-01   7.5009852e-01   6.8241599e-01   8.9746987e-01   2.1722973e+00   3.2066781e+00   8.8025515e-01   8.0751011e-01   1.1345230e+00   1.7202195e+00   1.8543181e+00   1.8092321e+00   1.6005069e+00   1.5479651e+00   1.4627053e+00   1.4281280e+00   1.4399895e+00   1.5769461e+00   1.7768292e+00   1.9748747e+00   2.1412188e+00   2.3878376e+00   2.5789703e+00   2.8112819e+00   3.0578076e+00   3.2338812e+00   3.3876290e+00   3.5329336e+00   3.6601393e+00   3.7501791e+00
   4.7865133e+00   4.9237963e+00   5.0633535e+00   5.2130797e+00   5.3513292e+00   5.4763870e+00   5.6140676e+00   5.6982027e+00   5.7645300e+00   5.8124073e+00   5.8366782e+00   5.8511857e+00   5.8611841e+00   5.8656385e+00   5.8572392e+00   5.8714571e+00   5.8685481e+00   5.8666984e+00   5.8349091e+00   5.8104551e+00   5.7657802e+00   5.7245628e+00   5.6655269e+00   5.5996252e+00   5.4759378e+00   5.3626493e+00   5.2450922e+00   5.1081507e+00   4.9814947e+00   4.8397447e+00   4.6766202e+00   4.5545248e+00   4.4578063e+00   4.3046559e+00   4.1418458e+00   3.9218214e+00   3.6307485e+00   3.3535114e+00   3.1611936e+00   3.0400527e+00   1.3863829e+00   1.1098981e+00   9.1449042e-01   8.4448459e-01   8.4208624e-01   1.1762467e+00   1.8641547e+00   2.9179257e+00   1.9100946e+00   7.9775582e-01   1.0936443e+00   1.6254328e+00   1.8017845e+00   1.6952362e+00   1.5813768e+00   1.6787862e+00   1.7298186e+00   1.6473925e+00   1.6435924e+00   1.8073694e+00   2.1277837e+00   2.3577069e+00   2.5783809e+00   2.8578764e+00   3.1056023e+00   3.3701774e+00   3.6761662e+00   3.8966875e+00   4.1024276e+00   4.3106676e+00   4.4734510e+00   4.6141801e+00
   5.3187289e+00   5.4659849e+00   5.6008523e+00   5.7560726e+00   5.8585529e+00   5.9579453e+00   6.0481765e+00   6.1053210e+00   6.1387467e+00   6.1766340e+00   6.1934081e+00   6.2081762e+00   6.2297701e+00   6.2437491e+00   6.2549168e+00   6.2770073e+00   6.2977685e+00   6.3053169e+00   6.3010238e+00   6.2834752e+00   6.2660488e+00   6.2386623e+00   6.2140932e+00   6.1657912e+00   6.0804263e+00   5.9822722e+00   5.8794696e+00   5.7115310e+00   5.5547943e+00   5.3897051e+00   5.1898996e+00   5.0142967e+00   4.8437225e+00   4.6012046e+00   4.3632450e+00   4.0913508e+00   3.7228042e+00   3.4106376e+00   3.1728312e+00   3.0843669e+00   1.2570878e+00   1.0473534e+00   1.1151868e+00   1.1437539e+00   1.1099685e+00   1.0695059e+00   1.3705261e+00   2.4820052e+00   2.0671941e+00   1.0601129e+00   1.2011586e+00   1.6077231e+00   1.8102144e+00   1.6149363e+00   1.5723424e+00   1.7547099e+00   1.9079448e+00   1.7153818e+00   1.7084190e+00   2.0128637e+00   2.3959029e+00   2.6206333e+00   2.8787146e+00   3.2042996e+00   3.4943495e+00   3.7685078e+00   4.0784183e+00   4.3203351e+00   4.5509703e+00   4.8045884e+00   4.9810711e+00   5.1499788e+00
