   8.7332737e-01   9.6041471e-01   1.0130728e+00   1.0770439e+00   1.1724586e+00   1.2314657e+00   1.2670131e+00   1.3566072e+00   1.3685182e+00   1.3711327e+00   1.3474968e+00   1.2601341e+00   1.2591523e+00   1.2652256e+00   1.2009060e+00   1.1282047e+00   1.0614148e+00   9.8899853e-01   9.0852749e-01   8.5841526e-01   8.3115143e-01   8.2872599e-01   8.3390637e-01   8.3176488e-01   8.2216507e-01   8.2233008e-01   8.3752668e-01   8.7616450e-01   9.2539240e-01   9.8635823e-01   1.0656719e+00   1.1261862e+00   1.1680723e+00   1.1769708e+00   1.1506524e+00   1.1126344e+00   1.0857805e+00   1.0992492e+00   1.1519706e+00   1.2463436e+00   1.3056097e+00   1.2643762e+00   1.2194591e+00   1.2039504e+00   1.1053495e+00   1.0900977e+00   1.0804651e+00   9.9916655e-01   9.7507018e-01   9.8056656e-01   9.7376186e-01   9.4886529e-01   8.9833469e-01   8.5004592e-01   7.4522847e-01   7.0880273e-01   6.9969118e-01   6.8434286e-01   6.8263916e-01   6.7582071e-01   6.8303359e-01   7.1049312e-01   7.9006207e-01   8.1147927e-01   7.7874067e-01   8.1843668e-01   9.4093734e-01   1.0536724e+00   1.1327592e+00   1.1026405e+00   9.8735553e-01   8.8696712e-01
   1.3572509e+00   1.5553868e+00   1.7588925e+00   1.8064561e+00   1.9530904e+00   2.0027797e+00   1.9462308e+00   1.9062726e+00   1.8411686e+00   1.6889740e+00   1.4861838e+00   1.3001339e+00   1.2423130e+00   9.9752641e-01   6.8307149e-01   3.8592979e-01   2.8612223e-01   4.9411425e-01   6.4722091e-01   7.4859762e-01   8.2007802e-01   8.5002083e-01   8.9655751e-01   1.0028751e+00   1.1501201e+00   1.2004365e+00   1.1887748e+00   1.2066152e+00   1.3048922e+00   1.4177222e+00   1.3870399e+00   1.0512269e+00   9.1298026e-01   8.2239443e-01   7.5254345e-01   7.6714474e-01   7.6345098e-01   7.6476324e-01   7.0785099e-01   6.7913675e-01   6.3519788e-01   4.0854117e-01   2.6054427e-01   1.8668671e-01   1.9664016e-01   3.0513838e-01   4.2478627e-01   5.6076300e-01   6.9702184e-01   6.6263896e-01   5.2776366e-01   4.8060825e-01   5.0742728e-01   5.0885308e-01   5.4084039e-01   6.2380058e-01   7.5417334e-01   9.1925567e-01   1.0271103e+00   1.1204633e+00   1.1668338e+00   1.1654894e+00   1.2016351e+00   1.2662220e+00   1.2868692e+00   1.3204795e+00   1.4876628e+00   1.6383275e+00   1.8443470e+00   2.0521708e+00   1.7759017e+00   1.4450175e+00
   1.6867362e+00   1.6067491e+00   1.5488465e+00   1.5798012e+00   1.5934776e+00   1.5729489e+00   1.5490278e+00   1.4615821e+00   1.2836103e+00   1.0826147e+00   9.3867517e-01   7.7283585e-01   8.8343227e-01   8.7908316e-01   7.5132632e-01   8.3577526e-01   1.1421608e+00   1.3449200e+00   1.3136456e+00   1.5190268e+00   1.7055745e+00   1.7534148e+00   1.8721839e+00   2.0048153e+00   2.0540593e+00   2.0234706e+00   1.9925667e+00   1.9207751e+00   1.8092811e+00   1.5721276e+00   9.9700081e-01   6.3871729e-01   4.9815154e-01   4.6424997e-01   4.5980841e-01   5.5896682e-01   6.8327874e-01   7.2052026e-01   6.2163568e-01   5.2678406e-01   3.1363821e-01   2.2831845e-01   2.3682128e-01   2.2172278e-01   2.8127307e-01   2.5778031e-01   1.7479229e-01   1.4329048e-01   2.8692520e-01   3.9771262e-01   4.3503213e-01   3.6884761e-01   2.9740748e-01   3.4817639e-01   4.9333906e-01   6.1829120e-01   7.4717605e-01   7.6527137e-01   6.6094470e-01   7.2517627e-01   1.0525100e+00   1.3443881e+00   1.7963016e+00   2.4934707e+00   2.3665888e+00   1.7686193e+00   1.5631130e+00   1.6324220e+00   1.6513226e+00   1.6777806e+00   1.6756701e+00   1.6984513e+00
   2.1229143e+00   2.1943693e+00   2.1764784e+00   2.2382092e+00   2.3757892e+00   2.4060259e+00   2.4175797e+00   2.5056791e+00   2.5440516e+00   2.5515835e+00   2.5929160e+00   2.5893722e+00   2.5362301e+00   2.5069649e+00   2.5033758e+00   2.6413360e+00   2.7784729e+00   2.6197913e+00   1.8156009e+00   1.8518758e+00   2.6365805e+00   2.9294999e+00   2.9051850e+00   2.8707452e+00   2.2885420e+00   2.1564426e+00   2.5117898e+00   2.3164346e+00   1.6432263e+00   1.1577209e+00   7.1625262e-01   5.9965891e-01   6.2733901e-01   7.0508647e-01   7.0561695e-01   8.1094450e-01   7.8479612e-01   8.1641424e-01   9.8899865e-01   6.0572475e-01   3.2496637e-01   3.3375603e-01   3.3170265e-01   2.2335725e-01   2.5486311e-01   3.1115407e-01   2.1410970e-01   9.5633842e-02   1.2308446e-01   2.0290390e-01   2.9681230e-01   3.3968019e-01   4.8243490e-01   6.5049970e-01   9.4327271e-01   1.3815374e+00   1.6189350e+00   1.2131271e+00   7.1234798e-01   6.8919367e-01   1.3642699e+00   2.3619587e+00   2.5808470e+00   2.0011871e+00   1.5713778e+00   1.3921783e+00   1.5588582e+00   1.7625265e+00   1.8239939e+00   1.9749210e+00   2.1275744e+00   2.1131630e+00
   2.7950463e+00   2.9976079e+00   3.2079821e+00   3.3975956e+00   3.5745339e+00   3.7206311e+00   3.8637841e+00   3.9842210e+00   4.0788751e+00   4.2213054e+00   4.3060021e+00   4.3898153e+00   4.4896493e+00   4.4782686e+00   4.5383849e+00   4.5598321e+00   4.4749475e+00   4.4833198e+00   4.3966155e+00   4.1836805e+00   4.1431756e+00   3.8101127e+00   3.8032017e+00   3.7527206e+00   1.8169751e+00   1.4316393e+00   1.7934055e+00   1.3979886e+00   1.0644944e+00   9.2250043e-01   7.7050686e-01   7.5775057e-01   7.3608327e-01   6.9560963e-01   7.5826019e-01   9.2974216e-01   1.0769172e+00   1.3415139e+00   1.2889837e+00   9.2771816e-01   7.0021915e-01   4.6120769e-01   3.1991324e-01   2.7756214e-01   2.6121002e-01   3.8177207e-01   4.2260787e-01   1.9976097e-01   1.2906592e-01   2.0804578e-01   2.4304479e-01   3.4060988e-01   8.5191011e-01   1.1727966e+00   9.3069863e-01   6.3633728e-01   7.4020028e-01   1.5132729e+00   1.3246970e+00   1.4268944e+00   2.3043635e+00   1.9878292e+00   1.4860188e+00   1.7502674e+00   1.7866086e+00   1.7779951e+00   1.7816212e+00   1.7605780e+00   1.9568536e+00   2.1645424e+00   2.3468180e+00   2.5956471e+00
   3.3837407e+00   3.6620722e+00   4.0190105e+00   4.2967076e+00   4.5028486e+00   4.7182512e+00   4.8800788e+00   5.0411234e+00   5.1499023e+00   5.2870598e+00   5.3848534e+00   5.4486012e+00   5.5512633e+00   5.5579786e+00   5.5938711e+00   5.5766850e+00   5.4991508e+00   5.5496130e+00   4.8520250e+00   3.4504666e+00   4.2213516e+00   4.4269590e+00   4.1351471e+00   3.8933749e+00   2.0273445e+00   1.4373190e+00   1.4330165e+00   1.1559728e+00   1.0796443e+00   9.6725690e-01   9.0499020e-01   8.5623741e-01   6.1529887e-01   6.2701803e-01   5.0444710e-01   7.4179947e-01   1.3039554e+00   1.3340743e+00   7.0386946e-01   5.4642439e-01   5.4214889e-01   3.6904931e-01   3.2125366e-01   3.3413857e-01   2.7936438e-01   2.2534013e-01   4.2804283e-01   3.8398552e-01   2.2535516e-01   3.3080402e-01   4.3613002e-01   6.0879552e-01   1.0284944e+00   1.2128755e+00   9.9747384e-01   4.5930377e-01   7.8903031e-01   1.6811662e+00   1.6419120e+00   1.5183538e+00   8.7723780e-01   7.7757174e-01   1.0372941e+00   1.3364062e+00   1.4982946e+00   1.4072384e+00   1.8463563e+00   1.8962085e+00   1.9242618e+00   2.2585251e+00   2.5052114e+00   2.8905139e+00
   3.8585629e+00   4.2620420e+00   4.6230888e+00   4.9272180e+00   5.1821041e+00   5.3526287e+00   5.5425630e+00   5.6927090e+00   5.7771902e+00   5.8932962e+00   5.9469862e+00   5.9954991e+00   6.0878730e+00   6.0861998e+00   6.0806236e+00   6.0489206e+00   5.9229546e+00   5.9824162e+00   5.6383524e+00   4.7650652e+00   4.9256263e+00   4.7500148e+00   4.3046331e+00   2.9126582e+00   1.6131928e+00   1.3865734e+00   1.2920310e+00   1.1801697e+00   1.0632265e+00   9.5840400e-01   8.6610490e-01   9.6805412e-01   7.4861836e-01   7.2148544e-01   8.0007851e-01   7.9438210e-01   1.0949292e+00   1.1873789e+00   6.2903249e-01   7.3855531e-01   4.7262356e-01   3.8173056e-01   4.3101215e-01   3.5498965e-01   3.8806537e-01   2.3278177e-01   4.5982826e-01   5.2851611e-01   3.3656746e-01   5.1487571e-01   6.6504014e-01   4.8927814e-01   4.0438727e-01   7.2216034e-01   5.8141243e-01   5.9319836e-01   1.2927856e+00   1.6840166e+00   1.1178744e+00   7.6853168e-01   8.6576128e-01   9.7794354e-01   7.9444629e-01   6.8887192e-01   7.4537289e-01   7.1049821e-01   1.2666147e+00   1.4791847e+00   1.6660391e+00   2.1509576e+00   2.6917515e+00   3.3049326e+00
   4.2191553e+00   4.6083088e+00   4.9291382e+00   5.2647872e+00   5.4784393e+00   5.6656580e+00   5.8620634e+00   5.9465213e+00   6.0814714e+00   6.0841713e+00   6.1982822e+00   6.1881318e+00   6.2673326e+00   6.2357092e+00   6.2119617e+00   6.1129265e+00   5.9807620e+00   5.8607659e+00   4.7324991e+00   4.8884478e+00   4.9977493e+00   4.6303139e+00   4.5059004e+00   2.7470396e+00   1.3493761e+00   1.3935981e+00   1.2586803e+00   1.2909902e+00   1.1830513e+00   1.0570930e+00   9.6084082e-01   8.5412073e-01   7.6365113e-01   8.4339464e-01   1.0262363e+00   1.0846862e+00   1.1425425e+00   1.1413230e+00   9.9831372e-01   9.4502389e-01   4.9542046e-01   5.6848067e-01   5.5813307e-01   5.3993219e-01   5.2062017e-01   3.4407517e-01   3.0727181e-01   4.0721273e-01   3.1796277e-01   3.2962614e-01   3.0727771e-01   3.5139832e-01   4.3835652e-01   1.1333394e+00   7.9961836e-01   6.2403470e-01   1.3320733e+00   1.1334268e+00   9.7977889e-01   8.0273837e-01   7.5339264e-01   9.0912133e-01   9.0770394e-01   6.9694757e-01   5.7204133e-01   6.0117650e-01   8.1030983e-01   1.0808171e+00   1.3381182e+00   2.2634168e+00   3.0156107e+00   3.6069396e+00
   4.1660299e+00   4.5405168e+00   4.8591886e+00   5.1752272e+00   5.3928550e+00   5.5680294e+00   5.7537141e+00   5.8553832e+00   5.9549809e+00   6.0167398e+00   6.0885174e+00   6.1140070e+00   6.1240697e+00   6.0766079e+00   6.0136209e+00   5.8815050e+00   5.7128632e+00   5.5027704e+00   2.7422235e+00   3.6426082e+00   4.6826887e+00   4.3760519e+00   4.4795155e+00   3.2716756e+00   1.5360005e+00   1.3983607e+00   1.3101170e+00   1.2393991e+00   1.2709366e+00   1.0781730e+00   9.6503627e-01   8.5514553e-01   8.6975688e-01   1.0570829e+00   1.0746112e+00   1.2119190e+00   1.3577677e+00   8.1844529e-01   8.8776106e-01   9.1827047e-01   6.6230450e-01   7.4370635e-01   7.1059710e-01   6.9482127e-01   5.1649755e-01   5.3230590e-01   2.5721446e-01   3.2772595e-01   2.1230498e-01   1.6902920e-01   2.4383076e-01   6.6055226e-01   6.9385407e-01   8.4628481e-01   8.1522572e-01   6.2377028e-01   1.0092061e+00   1.1654992e+00   1.0381455e+00   1.0842850e+00   1.0629814e+00   9.8653847e-01   8.9483863e-01   9.1455984e-01   1.0076724e+00   1.0999560e+00   1.1880295e+00   1.1908347e+00   1.7198575e+00   2.5698290e+00   3.1168603e+00   3.6154175e+00
   4.0655746e+00   4.3260288e+00   4.5475907e+00   4.8218555e+00   4.9865016e+00   5.1409078e+00   5.2926769e+00   5.4286359e+00   5.5150700e+00   5.6146474e+00   5.6534646e+00   5.6901002e+00   5.6558442e+00   5.6090196e+00   5.4996519e+00   5.3729658e+00   5.1660803e+00   5.0507903e+00   2.8297167e+00   3.6183563e+00   4.5123067e+00   4.0424032e+00   4.1869035e+00   4.0200300e+00   2.1761625e+00   1.3959572e+00   1.3025924e+00   1.1390617e+00   1.3803639e+00   1.4462457e+00   1.1689018e+00   9.6167249e-01   9.7477019e-01   1.1468624e+00   1.4541250e+00   1.1070794e+00   1.3683515e+00   7.2275892e-01   7.1153146e-01   8.3179605e-01   8.3981611e-01   8.5771543e-01   7.8317493e-01   6.9471780e-01   5.6545258e-01   5.7183290e-01   4.2404676e-01   3.7926057e-01   3.0943072e-01   2.4475527e-01   4.0140408e-01   9.2047554e-01   8.7913634e-01   7.0976186e-01   6.6942620e-01   4.4918168e-01   5.2481788e-01   1.2082574e+00   1.2713800e+00   1.1429534e+00   9.5641494e-01   7.6233819e-01   9.0268385e-01   1.2966329e+00   1.4507282e+00   1.5580325e+00   1.6807278e+00   1.8009010e+00   2.8189700e+00   3.5026698e+00   3.5973719e+00   3.8130033e+00
